0.960116;0.883201;0.118708
0.908149;0.936529;0.118708
0.824764;1.010666;0.118708
0.735331;1.077370;0.118708
0.640513;1.136153;0.118708
0.541023;1.186599;0.118708
0.437600;1.228364;0.118708
0.331006;1.261162;0.118708
0.222013;1.284763;0.118708
0.111410;1.298995;0.118708
0.000000;1.303751;0.118708
-0.111410;1.298995;0.118708
-0.222013;1.284763;0.118708
-0.331006;1.261162;0.118708
-0.437600;1.228364;0.118708
-0.541023;1.186599;0.118708
-0.640513;1.136153;0.118708
-0.735331;1.077370;0.118708
-0.824764;1.010666;0.118708
-0.908149;0.936529;0.118708
-0.960116;0.883201;0.118708
-1.015451;0.818997;0.118708
-1.063459;0.755616;0.118708
-1.118568;0.671318;0.118708
-1.166981;0.583008;0.118708
-1.208395;0.491213;0.118708
-1.242565;0.396491;0.118708
-1.269307;0.299421;0.118708
-1.288493;0.200591;0.118708
-1.300039;0.100588;0.118708
-1.303893;0.000000;0.118708
-1.300039;-0.100588;0.118708
-1.288493;-0.200591;0.118708
-1.269307;-0.299421;0.118708
-1.242565;-0.396491;0.118708
-1.208395;-0.491213;0.118708
-1.166981;-0.583008;0.118708
-1.118568;-0.671318;0.118708
-1.063459;-0.755616;0.118708
-1.015451;-0.818997;0.118708
-0.960116;-0.883201;0.118708
-0.908149;-0.936529;0.118708
-0.824764;-1.010666;0.118708
-0.735331;-1.077370;0.118708
-0.640513;-1.136153;0.118708
-0.541023;-1.186599;0.118708
-0.437600;-1.228364;0.118708
-0.331006;-1.261162;0.118708
-0.222013;-1.284763;0.118708
-0.111410;-1.298995;0.118708
0.000000;-1.303751;0.118708
0.111410;-1.298995;0.118708
0.222013;-1.284763;0.118708
0.331006;-1.261162;0.118708
0.437600;-1.228364;0.118708
0.541023;-1.186599;0.118708
0.640513;-1.136153;0.118708
0.735331;-1.077370;0.118708
0.824764;-1.010666;0.118708
0.908149;-0.936529;0.118708
0.960116;-0.883201;0.118708
1.015451;-0.818997;0.118708
1.063459;-0.755616;0.118708
1.118568;-0.671318;0.118708
1.166981;-0.583008;0.118708
1.208395;-0.491213;0.118708
1.242565;-0.396491;0.118708
1.269307;-0.299421;0.118708
1.288493;-0.200591;0.118708
1.300039;-0.100588;0.118708
1.303893;0.000000;0.118708

1.357497;0.000000;0.294169
1.353641;0.104736;0.294169
1.342060;0.208930;0.294169
1.322717;0.312020;0.294169
1.295548;0.413397;0.294169
1.260524;0.512403;0.294169
1.217726;0.608360;0.294169
1.167410;0.700631;0.294169
1.109958;0.788654;0.294169
1.059847;0.854803;0.294169
1.002054;0.921780;0.294169
0.947750;0.977367;0.294169
0.860557;1.054525;0.294169
0.766975;1.123733;0.294169
0.667756;1.184476;0.294169
0.563732;1.236405;0.294169
0.455742;1.279287;0.294169
0.344592;1.312927;0.294169
0.231063;1.337138;0.294169
0.115935;1.351747;0.294169
0.000000;1.356631;0.294169
-0.115935;1.351747;0.294169
-0.231063;1.337138;0.294169
-0.344592;1.312927;0.294169
-0.455742;1.279287;0.294169
-0.563732;1.236405;0.294169
-0.667756;1.184476;0.294169
-0.766975;1.123733;0.294169
-0.860557;1.054525;0.294169
-0.947750;0.977367;0.294169
-1.002054;0.921780;0.294169
-1.059847;0.854803;0.294169
-1.109958;0.788654;0.294169
-1.167410;0.700631;0.294169
-1.217726;0.608360;0.294169
-1.260524;0.512403;0.294169
-1.295548;0.413397;0.294169
-1.322717;0.312020;0.294169
-1.342060;0.208930;0.294169
-1.353641;0.104736;0.294169
-1.357497;0.000000;0.294169
-1.353641;-0.104736;0.294169
-1.342060;-0.208930;0.294169
-1.322717;-0.312020;0.294169
-1.295548;-0.413397;0.294169
-1.260524;-0.512403;0.294169
-1.217726;-0.608360;0.294169
-1.167410;-0.700631;0.294169
-1.109958;-0.788654;0.294169
-1.059847;-0.854803;0.294169
-1.002054;-0.921780;0.294169
-0.947750;-0.977367;0.294169
-0.860557;-1.054525;0.294169
-0.766975;-1.123733;0.294169
-0.667756;-1.184476;0.294169
-0.563732;-1.236405;0.294169
-0.455742;-1.279287;0.294169
-0.344592;-1.312927;0.294169
-0.231063;-1.337138;0.294169
-0.115935;-1.351747;0.294169
0.000000;-1.356631;0.294169
0.115935;-1.351747;0.294169
0.231063;-1.337138;0.294169
0.344592;-1.312927;0.294169
0.455742;-1.279287;0.294169
0.563732;-1.236405;0.294169
0.667756;-1.184476;0.294169
0.766975;-1.123733;0.294169
0.860557;-1.054525;0.294169
0.947750;-0.977367;0.294169
1.002054;-0.921780;0.294169
1.059847;-0.854803;0.294169
1.109958;-0.788654;0.294169
1.167410;-0.700631;0.294169
1.217726;-0.608360;0.294169
1.260524;-0.512403;0.294169
1.295548;-0.413397;0.294169
1.322717;-0.312020;0.294169
1.342060;-0.208930;0.294169
1.353641;-0.104736;0.294169
1.357497;0.000000;0.294169

1.438328;0.000000;0.536817
1.434658;0.111004;0.536817
1.423558;0.221618;0.536817
1.404742;0.331369;0.536817
1.377750;0.439627;0.536817
1.342115;0.545570;0.536817
1.297643;0.648285;0.536817
1.244594;0.746954;0.536817
1.183557;0.840948;0.536817
1.130136;0.911495;0.536817
1.068409;0.982819;0.536817
1.010311;1.041883;0.536817
0.916862;1.123523;0.536817
0.816424;1.196185;0.536817
0.709943;1.259309;0.536817
0.598538;1.312744;0.536817
0.483275;1.356575;0.536817
0.365048;1.390867;0.536817
0.244614;1.415556;0.536817
0.122687;1.430478;0.536817
0.000000;1.435474;0.536817
-0.122687;1.430478;0.536817
-0.244614;1.415556;0.536817
-0.365048;1.390867;0.536817
-0.483275;1.356575;0.536817
-0.598538;1.312744;0.536817
-0.709943;1.259309;0.536817
-0.816424;1.196185;0.536817
-0.916862;1.123523;0.536817
-1.010311;1.041883;0.536817
-1.068409;0.982819;0.536817
-1.130136;0.911495;0.536817
-1.183557;0.840948;0.536817
-1.244594;0.746954;0.536817
-1.297643;0.648285;0.536817
-1.342115;0.545570;0.536817
-1.377750;0.439627;0.536817
-1.404742;0.331369;0.536817
-1.423558;0.221618;0.536817
-1.434658;0.111004;0.536817
-1.438328;0.000000;0.536817
-1.434658;-0.111004;0.536817
-1.423558;-0.221618;0.536817
-1.404742;-0.331369;0.536817
-1.377750;-0.439627;0.536817
-1.342115;-0.545570;0.536817
-1.297643;-0.648285;0.536817
-1.244594;-0.746954;0.536817
-1.183557;-0.840948;0.536817
-1.130136;-0.911495;0.536817
-1.068409;-0.982819;0.536817
-1.010311;-1.041883;0.536817
-0.916862;-1.123523;0.536817
-0.816424;-1.196185;0.536817
-0.709943;-1.259309;0.536817
-0.598538;-1.312744;0.536817
-0.483275;-1.356575;0.536817
-0.365048;-1.390867;0.536817
-0.244614;-1.415556;0.536817
-0.122687;-1.430478;0.536817
0.000000;-1.435474;0.536817
0.122687;-1.430478;0.536817
0.244614;-1.415556;0.536817
0.365048;-1.390867;0.536817
0.483275;-1.356575;0.536817
0.598538;-1.312744;0.536817
0.709943;-1.259309;0.536817
0.816424;-1.196185;0.536817
0.916862;-1.123523;0.536817
1.010311;-1.041883;0.536817
1.068409;-0.982819;0.536817
1.130136;-0.911495;0.536817
1.183557;-0.840948;0.536817
1.244594;-0.746954;0.536817
1.297643;-0.648285;0.536817
1.342115;-0.545570;0.536817
1.377750;-0.439627;0.536817
1.404742;-0.331369;0.536817
1.423558;-0.221618;0.536817
1.434658;-0.111004;0.536817
1.438328;0.000000;0.536817

1.554891;0.000000;0.853058
1.551766;0.120065;0.853058
1.542137;0.240078;0.853058
1.525203;0.359785;0.853058
1.499679;0.478533;0.853058
1.464188;0.595192;0.853058
1.417963;0.708395;0.853058
1.361261;0.816973;0.853058
1.295085;0.920192;0.853058
1.236740;0.997474;0.853058
1.168985;1.075337;0.853058
1.104949;1.139479;0.853058
1.001602;1.227363;0.853058
0.890321;1.304454;0.853058
0.772411;1.370116;0.853058
0.649547;1.424620;0.853058
0.523226;1.468718;0.853058
0.394486;1.503029;0.853058
0.264002;1.527750;0.853058
0.132316;1.542745;0.853058
0.000000;1.547779;0.853058
-0.132316;1.542745;0.853058
-0.264002;1.527750;0.853058
-0.394486;1.503029;0.853058
-0.523226;1.468718;0.853058
-0.649547;1.424620;0.853058
-0.772411;1.370116;0.853058
-0.890321;1.304454;0.853058
-1.001602;1.227363;0.853058
-1.104949;1.139479;0.853058
-1.168985;1.075337;0.853058
-1.236740;0.997474;0.853058
-1.295085;0.920192;0.853058
-1.361261;0.816973;0.853058
-1.417963;0.708395;0.853058
-1.464188;0.595192;0.853058
-1.499679;0.478533;0.853058
-1.525203;0.359785;0.853058
-1.542137;0.240078;0.853058
-1.551766;0.120065;0.853058
-1.554891;0.000000;0.853058
-1.551766;-0.120065;0.853058
-1.542137;-0.240078;0.853058
-1.525203;-0.359785;0.853058
-1.499679;-0.478533;0.853058
-1.464188;-0.595192;0.853058
-1.417963;-0.708395;0.853058
-1.361261;-0.816973;0.853058
-1.295085;-0.920192;0.853058
-1.236740;-0.997474;0.853058
-1.168985;-1.075337;0.853058
-1.104949;-1.139479;0.853058
-1.001602;-1.227363;0.853058
-0.890321;-1.304454;0.853058
-0.772411;-1.370116;0.853058
-0.649547;-1.424620;0.853058
-0.523226;-1.468718;0.853058
-0.394486;-1.503029;0.853058
-0.264002;-1.527750;0.853058
-0.132316;-1.542745;0.853058
0.000000;-1.547779;0.853058
0.132316;-1.542745;0.853058
0.264002;-1.527750;0.853058
0.394486;-1.503029;0.853058
0.523226;-1.468718;0.853058
0.649547;-1.424620;0.853058
0.772411;-1.370116;0.853058
0.890321;-1.304454;0.853058
1.001602;-1.227363;0.853058
1.104949;-1.139479;0.853058
1.168985;-1.075337;0.853058
1.236740;-0.997474;0.853058
1.295085;-0.920192;0.853058
1.361261;-0.816973;0.853058
1.417963;-0.708395;0.853058
1.464188;-0.595192;0.853058
1.499679;-0.478533;0.853058
1.525203;-0.359785;0.853058
1.542137;-0.240078;0.853058
1.551766;-0.120065;0.853058
1.554891;0.000000;0.853058

1.721113;0.000000;1.256699
1.719118;0.133014;1.256699
1.712580;0.266612;1.256699
1.699776;0.400966;1.256699
1.677927;0.535411;1.256699
1.644034;0.668300;1.256699
1.596293;0.797486;1.256699
1.534955;0.921217;1.256699
1.461747;1.038610;1.256699
1.396300;1.126165;1.256699
1.319454;1.213753;1.256699
1.246182;1.285125;1.256699
1.127289;1.381379;1.256699
0.999137;1.463886;1.256699
0.863610;1.531886;1.256699
0.723317;1.586416;1.256699
0.580478;1.629429;1.256699
0.436352;1.662541;1.256699
0.291423;1.686436;1.256699
0.145891;1.701026;1.256699
0.000000;1.705949;1.256699
-0.145891;1.701026;1.256699
-0.291423;1.686436;1.256699
-0.436352;1.662541;1.256699
-0.580478;1.629429;1.256699
-0.723317;1.586416;1.256699
-0.863610;1.531886;1.256699
-0.999137;1.463886;1.256699
-1.127289;1.381379;1.256699
-1.246182;1.285125;1.256699
-1.319454;1.213753;1.256699
-1.396300;1.126165;1.256699
-1.461747;1.038610;1.256699
-1.534955;0.921217;1.256699
-1.596293;0.797486;1.256699
-1.644034;0.668300;1.256699
-1.677927;0.535411;1.256699
-1.699776;0.400966;1.256699
-1.712580;0.266612;1.256699
-1.719118;0.133014;1.256699
-1.721113;0.000000;1.256699
-1.719118;-0.133014;1.256699
-1.712580;-0.266612;1.256699
-1.699776;-0.400966;1.256699
-1.677927;-0.535411;1.256699
-1.644034;-0.668300;1.256699
-1.596293;-0.797486;1.256699
-1.534955;-0.921217;1.256699
-1.461747;-1.038610;1.256699
-1.396300;-1.126165;1.256699
-1.319454;-1.213753;1.256699
-1.246182;-1.285125;1.256699
-1.127289;-1.381379;1.256699
-0.999137;-1.463886;1.256699
-0.863610;-1.531886;1.256699
-0.723317;-1.586416;1.256699
-0.580478;-1.629429;1.256699
-0.436352;-1.662541;1.256699
-0.291423;-1.686436;1.256699
-0.145891;-1.701026;1.256699
0.000000;-1.705949;1.256699
0.145891;-1.701026;1.256699
0.291423;-1.686436;1.256699
0.436352;-1.662541;1.256699
0.580478;-1.629429;1.256699
0.723317;-1.586416;1.256699
0.863610;-1.531886;1.256699
0.999137;-1.463886;1.256699
1.127289;-1.381379;1.256699
1.246182;-1.285125;1.256699
1.319454;-1.213753;1.256699
1.396300;-1.126165;1.256699
1.461747;-1.038610;1.256699
1.534955;-0.921217;1.256699
1.596293;-0.797486;1.256699
1.644034;-0.668300;1.256699
1.677927;-0.535411;1.256699
1.699776;-0.400966;1.256699
1.712580;-0.266612;1.256699
1.719118;-0.133014;1.256699
1.721113;0.000000;1.256699

1.955656;0.000000;1.763649
1.955641;0.151314;1.763649
1.954556;0.304283;1.763649
1.949178;0.459798;1.763649
1.934323;0.617225;1.763649
1.904384;0.774132;1.763649
1.855909;0.927187;1.763649
1.789137;1.073766;1.763649
1.706938;1.212824;1.763649
1.631660;1.315991;1.763649
1.541344;1.417867;1.763649
1.453790;1.499221;1.763649
1.310664;1.606087;1.763649
1.156735;1.694791;1.763649
0.994677;1.764375;1.763649
0.828492;1.817092;1.763649
0.661488;1.856826;1.763649
0.495211;1.886802;1.763649
0.329795;1.908492;1.763649
0.164835;1.921902;1.763649
0.000000;1.926471;1.763649
-0.164835;1.921902;1.763649
-0.329795;1.908492;1.763649
-0.495211;1.886802;1.763649
-0.661488;1.856826;1.763649
-0.828492;1.817092;1.763649
-0.994677;1.764375;1.763649
-1.156735;1.694791;1.763649
-1.310664;1.606087;1.763649
-1.453790;1.499221;1.763649
-1.541344;1.417867;1.763649
-1.631660;1.315991;1.763649
-1.706938;1.212824;1.763649
-1.789137;1.073766;1.763649
-1.855909;0.927187;1.763649
-1.904384;0.774132;1.763649
-1.934323;0.617225;1.763649
-1.949178;0.459798;1.763649
-1.954556;0.304283;1.763649
-1.955641;0.151314;1.763649
-1.955656;0.000000;1.763649
-1.955641;-0.151314;1.763649
-1.954556;-0.304283;1.763649
-1.949178;-0.459798;1.763649
-1.934323;-0.617225;1.763649
-1.904384;-0.774132;1.763649
-1.855909;-0.927187;1.763649
-1.789137;-1.073766;1.763649
-1.706938;-1.212824;1.763649
-1.631660;-1.315991;1.763649
-1.541344;-1.417867;1.763649
-1.453790;-1.499221;1.763649
-1.310664;-1.606087;1.763649
-1.156735;-1.694791;1.763649
-0.994677;-1.764375;1.763649
-0.828492;-1.817092;1.763649
-0.661488;-1.856826;1.763649
-0.495211;-1.886802;1.763649
-0.329795;-1.908492;1.763649
-0.164835;-1.921902;1.763649
0.000000;-1.926471;1.763649
0.164835;-1.921902;1.763649
0.329795;-1.908492;1.763649
0.495211;-1.886802;1.763649
0.661488;-1.856826;1.763649
0.828492;-1.817092;1.763649
0.994677;-1.764375;1.763649
1.156735;-1.694791;1.763649
1.310664;-1.606087;1.763649
1.453790;-1.499221;1.763649
1.541344;-1.417867;1.763649
1.631660;-1.315991;1.763649
1.706938;-1.212824;1.763649
1.789137;-1.073766;1.763649
1.855909;-0.927187;1.763649
1.904384;-0.774132;1.763649
1.934323;-0.617225;1.763649
1.949178;-0.459798;1.763649
1.954556;-0.304283;1.763649
1.955641;-0.151314;1.763649
1.955656;0.000000;1.763649

2.269419;0.000000;2.367441
2.272346;0.175819;2.367441
2.279399;0.354854;2.367441
2.285234;0.539072;2.367441
2.281302;0.727942;2.367441
2.258387;0.918034;2.367441
2.210781;1.104476;2.367441
2.138713;1.283568;2.367441
2.046611;1.454171;2.367441
1.958964;1.579973;2.367441
1.849891;1.701697;2.367441
1.741320;1.795736;2.367441
1.562304;1.914446;2.367441
1.371355;2.009242;2.367441
1.171980;2.078877;2.367441
0.969909;2.127254;2.367441
0.769818;2.160915;2.367441
0.573562;2.185325;2.367441
0.380701;2.203075;2.367441
0.189914;2.214317;2.367441
0.000000;2.218217;2.367441
-0.189914;2.214317;2.367441
-0.380701;2.203075;2.367441
-0.573562;2.185325;2.367441
-0.769818;2.160915;2.367441
-0.969909;2.127254;2.367441
-1.171980;2.078877;2.367441
-1.371355;2.009242;2.367441
-1.562304;1.914446;2.367441
-1.741320;1.795736;2.367441
-1.849891;1.701697;2.367441
-1.958964;1.579973;2.367441
-2.046611;1.454171;2.367441
-2.138713;1.283568;2.367441
-2.210781;1.104476;2.367441
-2.258387;0.918034;2.367441
-2.281302;0.727942;2.367441
-2.285234;0.539072;2.367441
-2.279399;0.354854;2.367441
-2.272346;0.175819;2.367441
-2.269419;0.000000;2.367441
-2.272346;-0.175819;2.367441
-2.279399;-0.354854;2.367441
-2.285234;-0.539072;2.367441
-2.281302;-0.727942;2.367441
-2.258387;-0.918034;2.367441
-2.210781;-1.104476;2.367441
-2.138713;-1.283568;2.367441
-2.046611;-1.454171;2.367441
-1.958964;-1.579973;2.367441
-1.849891;-1.701697;2.367441
-1.741320;-1.795736;2.367441
-1.562304;-1.914446;2.367441
-1.371355;-2.009242;2.367441
-1.171980;-2.078877;2.367441
-0.969909;-2.127254;2.367441
-0.769818;-2.160915;2.367441
-0.573562;-2.185325;2.367441
-0.380701;-2.203075;2.367441
-0.189914;-2.214317;2.367441
0.000000;-2.218217;2.367441
0.189914;-2.214317;2.367441
0.380701;-2.203075;2.367441
0.573562;-2.185325;2.367441
0.769818;-2.160915;2.367441
0.969909;-2.127254;2.367441
1.171980;-2.078877;2.367441
1.371355;-2.009242;2.367441
1.562304;-1.914446;2.367441
1.741320;-1.795736;2.367441
1.849891;-1.701697;2.367441
1.958964;-1.579973;2.367441
2.046611;-1.454171;2.367441
2.138713;-1.283568;2.367441
2.210781;-1.104476;2.367441
2.258387;-0.918034;2.367441
2.281302;-0.727942;2.367441
2.285234;-0.539072;2.367441
2.279399;-0.354854;2.367441
2.272346;-0.175819;2.367441
2.269419;0.000000;2.367441

2.674693;0.000000;3.064616
2.681458;0.207473;3.064616
2.699161;0.420202;3.064616
2.719813;0.641586;3.064616
2.730729;0.871350;3.064616
2.718321;1.104998;3.064616
2.674189;1.335989;3.064616
2.598561;1.559549;3.064616
2.497708;1.774687;3.064616
2.395879;1.932361;3.064616
2.261803;2.080611;3.064616
2.123256;2.189607;3.064616
1.892798;2.319434;3.064616
1.650916;2.418841;3.064616
1.401603;2.486187;3.064616
1.152312;2.527310;3.064616
0.909118;2.551934;3.064616
0.674067;2.568258;3.064616
0.445880;2.580258;3.064616
0.221988;2.588281;3.064616
0.000000;2.591173;3.064616
-0.221988;2.588281;3.064616
-0.445880;2.580258;3.064616
-0.674067;2.568258;3.064616
-0.909118;2.551934;3.064616
-1.152312;2.527310;3.064616
-1.401603;2.486187;3.064616
-1.650916;2.418841;3.064616
-1.892798;2.319434;3.064616
-2.123256;2.189607;3.064616
-2.261803;2.080611;3.064616
-2.395879;1.932361;3.064616
-2.497708;1.774687;3.064616
-2.598561;1.559549;3.064616
-2.674189;1.335989;3.064616
-2.718321;1.104998;3.064616
-2.730729;0.871350;3.064616
-2.719813;0.641586;3.064616
-2.699161;0.420202;3.064616
-2.681458;0.207473;3.064616
-2.674693;0.000000;3.064616
-2.681458;-0.207473;3.064616
-2.699161;-0.420202;3.064616
-2.719813;-0.641586;3.064616
-2.730729;-0.871350;3.064616
-2.718321;-1.104998;3.064616
-2.674189;-1.335989;3.064616
-2.598561;-1.559549;3.064616
-2.497708;-1.774687;3.064616
-2.395879;-1.932361;3.064616
-2.261803;-2.080611;3.064616
-2.123256;-2.189607;3.064616
-1.892798;-2.319434;3.064616
-1.650916;-2.418841;3.064616
-1.401603;-2.486187;3.064616
-1.152312;-2.527310;3.064616
-0.909118;-2.551934;3.064616
-0.674067;-2.568258;3.064616
-0.445880;-2.580258;3.064616
-0.221988;-2.588281;3.064616
0.000000;-2.591173;3.064616
0.221988;-2.588281;3.064616
0.445880;-2.580258;3.064616
0.674067;-2.568258;3.064616
0.909118;-2.551934;3.064616
1.152312;-2.527310;3.064616
1.401603;-2.486187;3.064616
1.650916;-2.418841;3.064616
1.892798;-2.319434;3.064616
2.123256;-2.189607;3.064616
2.261803;-2.080611;3.064616
2.395879;-1.932361;3.064616
2.497708;-1.774687;3.064616
2.598561;-1.559549;3.064616
2.674189;-1.335989;3.064616
2.718321;-1.104998;3.064616
2.730729;-0.871350;3.064616
2.719813;-0.641586;3.064616
2.699161;-0.420202;3.064616
2.681458;-0.207473;3.064616
2.674693;0.000000;3.064616

3.181338;0.000000;3.845645
3.192500;0.247014;3.845645
3.222448;0.501666;3.845645
3.260348;0.769094;3.845645
3.289138;1.049533;3.845645
3.290685;1.337664;3.845645
3.253829;1.625569;3.845645
3.178800;1.907785;3.845645
3.073715;2.183956;3.845645
2.957378;2.385229;3.845645
2.791270;2.567662;3.845645
2.611210;2.692810;3.845645
2.309258;2.829763;3.845645
1.999943;2.930217;3.845645
1.686789;2.992054;3.845645
1.378328;3.023021;3.845645
1.081594;3.036084;3.845645
0.798479;3.042278;3.845645
0.526544;3.047053;3.845645
0.261672;3.050977;3.845645
0.000000;3.052570;3.845645
-0.261672;3.050977;3.845645
-0.526544;3.047053;3.845645
-0.798479;3.042278;3.845645
-1.081594;3.036084;3.845645
-1.378328;3.023021;3.845645
-1.686789;2.992054;3.845645
-1.999943;2.930217;3.845645
-2.309258;2.829763;3.845645
-2.611210;2.692810;3.845645
-2.791270;2.567662;3.845645
-2.957378;2.385229;3.845645
-3.073715;2.183956;3.845645
-3.178800;1.907785;3.845645
-3.253829;1.625569;3.845645
-3.290685;1.337664;3.845645
-3.289138;1.049533;3.845645
-3.260348;0.769094;3.845645
-3.222448;0.501666;3.845645
-3.192500;0.247014;3.845645
-3.181338;0.000000;3.845645
-3.192500;-0.247014;3.845645
-3.222448;-0.501666;3.845645
-3.260348;-0.769094;3.845645
-3.289138;-1.049533;3.845645
-3.290685;-1.337664;3.845645
-3.253829;-1.625569;3.845645
-3.178800;-1.907785;3.845645
-3.073715;-2.183956;3.845645
-2.957378;-2.385229;3.845645
-2.791270;-2.567662;3.845645
-2.611210;-2.692810;3.845645
-2.309258;-2.829763;3.845645
-1.999943;-2.930217;3.845645
-1.686789;-2.992054;3.845645
-1.378328;-3.023021;3.845645
-1.081594;-3.036084;3.845645
-0.798479;-3.042278;3.845645
-0.526544;-3.047053;3.845645
-0.261672;-3.050977;3.845645
0.000000;-3.052570;3.845645
0.261672;-3.050977;3.845645
0.526544;-3.047053;3.845645
0.798479;-3.042278;3.845645
1.081594;-3.036084;3.845645
1.378328;-3.023021;3.845645
1.686789;-2.992054;3.845645
1.999943;-2.930217;3.845645
2.309258;-2.829763;3.845645
2.611210;-2.692810;3.845645
2.791270;-2.567662;3.845645
2.957378;-2.385229;3.845645
3.073715;-2.183956;3.845645
3.178800;-1.907785;3.845645
3.253829;-1.625569;3.845645
3.290685;-1.337664;3.845645
3.289138;-1.049533;3.845645
3.260348;-0.769094;3.845645
3.222448;-0.501666;3.845645
3.192500;-0.247014;3.845645
3.181338;0.000000;3.845645

3.778538;0.000000;4.668750
3.793920;0.293548;4.668750
3.835708;0.597138;4.668750
3.890628;0.917773;4.668750
3.937948;1.256562;4.668750
3.955813;1.608038;4.668750
3.930830;1.963790;4.668750
3.863193;2.318529;4.668750
3.762408;2.673290;4.668750
3.633611;2.930635;4.668750
3.429046;3.154346;4.668750
3.194941;3.294783;4.668750
2.799691;3.430739;4.668750
2.406776;3.526290;4.668750
2.017596;3.578845;4.668750
1.640291;3.597570;4.668750
1.281767;3.597977;4.668750
0.943123;3.593388;4.668750
0.620447;3.590461;4.668750
0.307899;3.589961;4.668750
0.000000;3.590135;4.668750
-0.307899;3.589961;4.668750
-0.620447;3.590461;4.668750
-0.943123;3.593388;4.668750
-1.281767;3.597977;4.668750
-1.640291;3.597570;4.668750
-2.017596;3.578845;4.668750
-2.406776;3.526290;4.668750
-2.799691;3.430739;4.668750
-3.194941;3.294783;4.668750
-3.429046;3.154346;4.668750
-3.633611;2.930635;4.668750
-3.762408;2.673290;4.668750
-3.863193;2.318529;4.668750
-3.930830;1.963790;4.668750
-3.955813;1.608038;4.668750
-3.937948;1.256562;4.668750
-3.890628;0.917773;4.668750
-3.835708;0.597138;4.668750
-3.793920;0.293548;4.668750
-3.778538;0.000000;4.668750
-3.793920;-0.293548;4.668750
-3.835708;-0.597138;4.668750
-3.890628;-0.917773;4.668750
-3.937948;-1.256562;4.668750
-3.955813;-1.608038;4.668750
-3.930830;-1.963790;4.668750
-3.863193;-2.318529;4.668750
-3.762408;-2.673290;4.668750
-3.633611;-2.930635;4.668750
-3.429046;-3.154346;4.668750
-3.194941;-3.294783;4.668750
-2.799691;-3.430739;4.668750
-2.406776;-3.526290;4.668750
-2.017596;-3.578845;4.668750
-1.640291;-3.597570;4.668750
-1.281767;-3.597977;4.668750
-0.943123;-3.593388;4.668750
-0.620447;-3.590461;4.668750
-0.307899;-3.589961;4.668750
0.000000;-3.590135;4.668750
0.307899;-3.589961;4.668750
0.620447;-3.590461;4.668750
0.943123;-3.593388;4.668750
1.281767;-3.597977;4.668750
1.640291;-3.597570;4.668750
