1.152500;-0.738942;0.326855
1.208819;-0.642738;0.326855
1.257025;-0.542225;0.326855
1.296824;-0.438108;0.326855
1.327993;-0.331105;0.326855
1.350366;-0.221937;0.326855
1.363830;-0.111328;0.326855
1.368323;0.000000;0.326855

1.460583;0.000000;0.596464
1.455886;0.118842;0.596464
1.441771;0.236960;0.596464
1.418245;0.353607;0.596464
1.385352;0.468016;0.596464
1.343177;0.579388;0.596464
1.291870;0.686896;0.596464
1.231682;0.789711;0.596464
1.163013;0.887044;0.596464
1.110503;0.951131;0.596464
1.049630;1.016778;0.596464
0.992292;1.071675;0.596464
0.899195;1.149174;0.596464
0.800118;1.218672;0.596464
0.695777;1.279779;0.596464
0.586887;1.332141;0.596464
0.474169;1.375444;0.596464
0.358360;1.409416;0.596464
0.240214;1.433841;0.596464
0.120500;1.448560;0.596464
0.000000;1.453478;0.596464
-0.120500;1.448560;0.596464
-0.240214;1.433841;0.596464
-0.358360;1.409416;0.596464
-0.474169;1.375444;0.596464
-0.586887;1.332141;0.596464
-0.695777;1.279779;0.596464
-0.800118;1.218672;0.596464
-0.899195;1.149174;0.596464
-0.992292;1.071675;0.596464
-1.049630;1.016778;0.596464
-1.110503;0.951131;0.596464
-1.163013;0.887044;0.596464
-1.231682;0.789711;0.596464
-1.291870;0.686896;0.596464
-1.343177;0.579388;0.596464
-1.385352;0.468016;0.596464
-1.418245;0.353607;0.596464
-1.441771;0.236960;0.596464
-1.455886;0.118842;0.596464
-1.460583;0.000000;0.596464
-1.455886;-0.118842;0.596464
-1.441771;-0.236960;0.596464
-1.418245;-0.353607;0.596464
-1.385352;-0.468016;0.596464
-1.343177;-0.579388;0.596464
-1.291870;-0.686896;0.596464
-1.231682;-0.789711;0.596464
-1.163013;-0.887044;0.596464
-1.110503;-0.951131;0.596464
-1.049630;-1.016778;0.596464
-0.992292;-1.071675;0.596464
-0.899195;-1.149174;0.596464
-0.800118;-1.218672;0.596464
-0.695777;-1.279779;0.596464
-0.586887;-1.332141;0.596464
-0.474169;-1.375444;0.596464
-0.358360;-1.409416;0.596464
-0.240214;-1.433841;0.596464
-0.120500;-1.448560;0.596464
0.000000;-1.453478;0.596464
0.120500;-1.448560;0.596464
0.240214;-1.433841;0.596464
0.358360;-1.409416;0.596464
0.474169;-1.375444;0.596464
0.586887;-1.332141;0.596464
0.695777;-1.279779;0.596464
0.800118;-1.218672;0.596464
0.899195;-1.149174;0.596464
0.992292;-1.071675;0.596464
1.049630;-1.016778;0.596464
1.110503;-0.951131;0.596464
1.163013;-0.887044;0.596464
1.231682;-0.789711;0.596464
1.291870;-0.686896;0.596464
1.343177;-0.579388;0.596464
1.385352;-0.468016;0.596464
1.418245;-0.353607;0.596464
1.441771;-0.236960;0.596464
1.455886;-0.118842;0.596464
1.460583;0.000000;0.596464

1.595073;0.000000;0.947842
1.590148;0.129802;0.947842
1.575276;0.258901;0.947842
1.550340;0.386542;0.947842
1.515237;0.511895;0.947842
1.469880;0.634042;0.947842
1.414251;0.751967;0.947842
1.348506;0.864614;0.947842
1.273082;0.970995;0.947842
1.215147;1.040758;0.947842
1.147776;1.111852;0.947842
1.084228;1.170966;0.947842
0.981195;1.253971;0.947842
0.871994;1.328147;0.947842
0.757441;1.393200;0.947842
0.638302;1.448846;0.947842
0.515318;1.494808;0.947842
0.389233;1.530839;0.947842
0.260802;1.556731;0.947842
0.130796;1.572331;0.947842
0.000000;1.577541;0.947842
-0.130796;1.572331;0.947842
-0.260802;1.556731;0.947842
-0.389233;1.530839;0.947842
-0.515318;1.494808;0.947842
-0.638302;1.448846;0.947842
-0.757441;1.393200;0.947842
-0.871994;1.328147;0.947842
-0.981195;1.253971;0.947842
-1.084228;1.170966;0.947842
-1.147776;1.111852;0.947842
-1.215147;1.040758;0.947842
-1.273082;0.970995;0.947842
-1.348506;0.864614;0.947842
-1.414251;0.751967;0.947842
-1.469880;0.634042;0.947842
-1.515237;0.511895;0.947842
-1.550340;0.386542;0.947842
-1.575276;0.258901;0.947842
-1.590148;0.129802;0.947842
-1.595073;0.000000;0.947842
-1.590148;-0.129802;0.947842
-1.575276;-0.258901;0.947842
-1.550340;-0.386542;0.947842
-1.515237;-0.511895;0.947842
-1.469880;-0.634042;0.947842
-1.414251;-0.751967;0.947842
-1.348506;-0.864614;0.947842
-1.273082;-0.970995;0.947842
-1.215147;-1.040758;0.947842
-1.147776;-1.111852;0.947842
-1.084228;-1.170966;0.947842
-0.981195;-1.253971;0.947842
-0.871994;-1.328147;0.947842
-0.757441;-1.393200;0.947842
-0.638302;-1.448846;0.947842
-0.515318;-1.494808;0.947842
-0.389233;-1.530839;0.947842
-0.260802;-1.556731;0.947842
-0.130796;-1.572331;0.947842
0.000000;-1.577541;0.947842
0.130796;-1.572331;0.947842
0.260802;-1.556731;0.947842
0.389233;-1.530839;0.947842
0.515318;-1.494808;0.947842
0.638302;-1.448846;0.947842
0.757441;-1.393200;0.947842
0.871994;-1.328147;0.947842
0.981195;-1.253971;0.947842
1.084228;-1.170966;0.947842
1.147776;-1.111852;0.947842
1.215147;-1.040758;0.947842
1.273082;-0.970995;0.947842
1.348506;-0.864614;0.947842
1.414251;-0.751967;0.947842
1.469880;-0.634042;0.947842
1.515237;-0.511895;0.947842
1.550340;-0.386542;0.947842
1.575276;-0.258901;0.947842
1.590148;-0.129802;0.947842
1.595073;0.000000;0.947842

1.788458;0.000000;1.396333
1.783307;0.145570;1.396333
1.767628;0.290515;1.396333
1.741081;0.434099;1.396333
1.703294;0.575427;1.396333
1.653861;0.713403;1.396333
1.592461;0.846723;1.396333
1.519064;0.973970;1.396333
1.434160;1.093851;1.396333
1.368337;1.171963;1.396333
1.291171;1.250760;1.396333
1.218039;1.315482;1.396333
1.099647;1.405353;1.396333
0.975116;1.485215;1.396333
0.845388;1.554965;1.396333
0.711263;1.614454;1.396333
0.573472;1.663495;1.396333
0.432725;1.701890;1.396333
0.289739;1.729459;1.396333
0.145248;1.746061;1.396333
0.000000;1.751605;1.396333
-0.145248;1.746061;1.396333
-0.289739;1.729459;1.396333
-0.432725;1.701890;1.396333
-0.573472;1.663495;1.396333
-0.711263;1.614454;1.396333
-0.845388;1.554965;1.396333
-0.975116;1.485215;1.396333
-1.099647;1.405353;1.396333
-1.218039;1.315482;1.396333
-1.291171;1.250760;1.396333
-1.368337;1.171963;1.396333
-1.434160;1.093851;1.396333
-1.519064;0.973970;1.396333
-1.592461;0.846723;1.396333
-1.653861;0.713403;1.396333
-1.703294;0.575427;1.396333
-1.741081;0.434099;1.396333
-1.767628;0.290515;1.396333
-1.783307;0.145570;1.396333
-1.788458;0.000000;1.396333
-1.783307;-0.145570;1.396333
-1.767628;-0.290515;1.396333
-1.741081;-0.434099;1.396333
-1.703294;-0.575427;1.396333
-1.653861;-0.713403;1.396333
-1.592461;-0.846723;1.396333
-1.519064;-0.973970;1.396333
-1.434160;-1.093851;1.396333
-1.368337;-1.171963;1.396333
-1.291171;-1.250760;1.396333
-1.218039;-1.315482;1.396333
-1.099647;-1.405353;1.396333
-0.975116;-1.485215;1.396333
-0.845388;-1.554965;1.396333
-0.711263;-1.614454;1.396333
-0.573472;-1.663495;1.396333
-0.432725;-1.701890;1.396333
-0.289739;-1.729459;1.396333
-0.145248;-1.746061;1.396333
0.000000;-1.751605;1.396333
0.145248;-1.746061;1.396333
0.289739;-1.729459;1.396333
0.432725;-1.701890;1.396333
0.573472;-1.663495;1.396333
0.711263;-1.614454;1.396333
0.845388;-1.554965;1.396333
0.975116;-1.485215;1.396333
1.099647;-1.405353;1.396333
1.218039;-1.315482;1.396333
1.291171;-1.250760;1.396333
1.368337;-1.171963;1.396333
1.434160;-1.093851;1.396333
1.519064;-0.973970;1.396333
1.592461;-0.846723;1.396333
1.653861;-0.713403;1.396333
1.703294;-0.575427;1.396333
1.741081;-0.434099;1.396333
1.767628;-0.290515;1.396333
1.783307;-0.145570;1.396333
1.788458;0.000000;1.396333

2.062440;0.000000;1.959611
2.057115;0.167920;1.959611
2.040699;0.335395;1.959611
2.012498;0.501770;1.959611
1.971700;0.666103;1.959611
1.917389;0.827078;1.959611
1.848744;0.982991;1.959611
1.765433;1.131933;1.959611
1.668013;1.272213;1.959611
1.591160;1.362808;1.959611
1.499486;1.452554;1.959611
1.411613;1.524543;1.959611
1.269454;1.622367;1.959611
1.121780;1.708601;1.959611
0.969614;1.783461;1.959611
0.813728;1.847035;1.959611
0.654759;1.899290;1.959611
0.493298;1.940123;1.959611
0.329938;1.969407;1.959611
0.165293;1.987030;1.959611
0.000000;1.992913;1.959611
-0.165293;1.987030;1.959611
-0.329938;1.969407;1.959611
-0.493298;1.940123;1.959611
-0.654759;1.899290;1.959611
-0.813728;1.847035;1.959611
-0.969614;1.783461;1.959611
-1.121780;1.708601;1.959611
-1.269454;1.622367;1.959611
-1.411613;1.524543;1.959611
-1.499486;1.452554;1.959611
-1.591160;1.362808;1.959611
-1.668013;1.272213;1.959611
-1.765433;1.131933;1.959611
-1.848744;0.982991;1.959611
-1.917389;0.827078;1.959611
-1.971700;0.666103;1.959611
-2.012498;0.501770;1.959611
-2.040699;0.335395;1.959611
-2.057115;0.167920;1.959611
-2.062440;0.000000;1.959611
-2.057115;-0.167920;1.959611
-2.040699;-0.335395;1.959611
-2.012498;-0.501770;1.959611
-1.971700;-0.666103;1.959611
-1.917389;-0.827078;1.959611
-1.848744;-0.982991;1.959611
-1.765433;-1.131933;1.959611
-1.668013;-1.272213;1.959611
-1.591160;-1.362808;1.959611
-1.499486;-1.452554;1.959611
-1.411613;-1.524543;1.959611
-1.269454;-1.622367;1.959611
-1.121780;-1.708601;1.959611
-0.969614;-1.783461;1.959611
-0.813728;-1.847035;1.959611
-0.654759;-1.899290;1.959611
-0.493298;-1.940123;1.959611
-0.329938;-1.969407;1.959611
-0.165293;-1.987030;1.959611
0.000000;-1.992913;1.959611
0.165293;-1.987030;1.959611
0.329938;-1.969407;1.959611
0.493298;-1.940123;1.959611
0.654759;-1.899290;1.959611
0.813728;-1.847035;1.959611
0.969614;-1.783461;1.959611
1.121780;-1.708601;1.959611
1.269454;-1.622367;1.959611
1.411613;-1.524543;1.959611
1.499486;-1.452554;1.959611
1.591160;-1.362808;1.959611
1.668013;-1.272213;1.959611
1.765433;-1.131933;1.959611
1.848744;-0.982991;1.959611
1.917389;-0.827078;1.959611
1.971700;-0.666103;1.959611
2.012498;-0.501770;1.959611
2.040699;-0.335395;1.959611
2.057115;-0.167920;1.959611
2.062440;0.000000;1.959611

2.428183;0.000000;2.630490
2.422813;0.197772;2.630490
2.405968;0.395428;2.630490
2.376459;0.592515;2.630490
2.332863;0.788115;2.630490
2.273552;0.980711;2.630490
2.197012;1.168167;2.630490
2.102479;1.348035;2.630490
1.990586;1.518243;2.630490
1.899681;1.627052;2.630490
1.787816;1.731860;2.630490
1.678315;1.812580;2.630490
1.500915;1.918174;2.630490
1.319867;2.010310;2.630490
1.136090;2.089668;2.630490
0.950145;2.156680;2.630490
0.762406;2.211546;2.630490
0.573183;2.254308;2.630490
0.382797;2.284926;2.630490
0.191605;2.303332;2.630490
0.000000;2.309474;2.630490
-0.191605;2.303332;2.630490
-0.382797;2.284926;2.630490
-0.573183;2.254308;2.630490
-0.762406;2.211546;2.630490
-0.950145;2.156680;2.630490
-1.136090;2.089668;2.630490
-1.319867;2.010310;2.630490
-1.500915;1.918174;2.630490
-1.678315;1.812580;2.630490
-1.787816;1.731860;2.630490
-1.899681;1.627052;2.630490
-1.990586;1.518243;2.630490
-2.102479;1.348035;2.630490
-2.197012;1.168167;2.630490
-2.273552;0.980711;2.630490
-2.332863;0.788115;2.630490
-2.376459;0.592515;2.630490
-2.405968;0.395428;2.630490
-2.422813;0.197772;2.630490
-2.428183;0.000000;2.630490
-2.422813;-0.197772;2.630490
-2.405968;-0.395428;2.630490
-2.376459;-0.592515;2.630490
-2.332863;-0.788115;2.630490
-2.273552;-0.980711;2.630490
-2.197012;-1.168167;2.630490
-2.102479;-1.348035;2.630490
-1.990586;-1.518243;2.630490
-1.899681;-1.627052;2.630490
-1.787816;-1.731860;2.630490
-1.678315;-1.812580;2.630490
-1.500915;-1.918174;2.630490
-1.319867;-2.010310;2.630490
-1.136090;-2.089668;2.630490
-0.950145;-2.156680;2.630490
-0.762406;-2.211546;2.630490
-0.573183;-2.254308;2.630490
-0.382797;-2.284926;2.630490
-0.191605;-2.303332;2.630490
0.000000;-2.309474;2.630490
0.191605;-2.303332;2.630490
0.382797;-2.284926;2.630490
0.573183;-2.254308;2.630490
0.762406;-2.211546;2.630490
0.950145;-2.156680;2.630490
1.136090;-2.089668;2.630490
1.319867;-2.010310;2.630490
1.500915;-1.918174;2.630490
1.678315;-1.812580;2.630490
1.787816;-1.731860;2.630490
1.899681;-1.627052;2.630490
1.990586;-1.518243;2.630490
2.102479;-1.348035;2.630490
2.197012;-1.168167;2.630490
2.273552;-0.980711;2.630490
2.332863;-0.788115;2.630490
2.376459;-0.592515;2.630490
2.405968;-0.395428;2.630490
2.422813;-0.197772;2.630490
2.428183;0.000000;2.630490

2.895709;0.000000;3.405129
2.890523;0.235950;3.405129
2.873874;0.472330;3.405129
2.843967;0.709078;3.405129
2.798638;0.945468;3.405129
2.735390;1.179927;3.405129
2.651864;1.410015;3.405129
2.546764;1.632894;3.405129
2.420795;1.846369;3.405129
2.313508;1.981489;3.405129
2.174771;2.106704;3.405129
2.034477;2.197235;3.405129
1.806190;2.308316;3.405129
1.578386;2.404063;3.405129
1.351423;2.485741;3.405129
1.125287;2.554224;3.405129
0.899775;2.610018;3.405129
0.674646;2.653357;3.405129
0.449709;2.684320;3.405129
0.224845;2.702911;3.405129
0.000000;2.709111;3.405129
-0.224845;2.702911;3.405129
-0.449709;2.684320;3.405129
-0.674646;2.653357;3.405129
-0.899775;2.610018;3.405129
-1.125287;2.554224;3.405129
-1.351423;2.485741;3.405129
-1.578386;2.404063;3.405129
-1.806190;2.308316;3.405129
-2.034477;2.197235;3.405129
-2.174771;2.106704;3.405129
-2.313508;1.981489;3.405129
-2.420795;1.846369;3.405129
-2.546764;1.632894;3.405129
-2.651864;1.410015;3.405129
-2.735390;1.179927;3.405129
-2.798638;0.945468;3.405129
-2.843967;0.709078;3.405129
-2.873874;0.472330;3.405129
-2.890523;0.235950;3.405129
-2.895709;0.000000;3.405129
-2.890523;-0.235950;3.405129
-2.873874;-0.472330;3.405129
-2.843967;-0.709078;3.405129
-2.798638;-0.945468;3.405129
-2.735390;-1.179927;3.405129
-2.651864;-1.410015;3.405129
-2.546764;-1.632894;3.405129
-2.420795;-1.846369;3.405129
-2.313508;-1.981489;3.405129
-2.174771;-2.106704;3.405129
-2.034477;-2.197235;3.405129
-1.806190;-2.308316;3.405129
-1.578386;-2.404063;3.405129
-1.351423;-2.485741;3.405129
-1.125287;-2.554224;3.405129
-0.899775;-2.610018;3.405129
-0.674646;-2.653357;3.405129
-0.449709;-2.684320;3.405129
-0.224845;-2.702911;3.405129
0.000000;-2.709111;3.405129
0.224845;-2.702911;3.405129
0.449709;-2.684320;3.405129
0.674646;-2.653357;3.405129
0.899775;-2.610018;3.405129
1.125287;-2.554224;3.405129
1.351423;-2.485741;3.405129
1.578386;-2.404063;3.405129
1.806190;-2.308316;3.405129
2.034477;-2.197235;3.405129
2.174771;-2.106704;3.405129
2.313508;-1.981489;3.405129
2.420795;-1.846369;3.405129
2.546764;-1.632894;3.405129
2.651864;-1.410015;3.405129
2.735390;-1.179927;3.405129
2.798638;-0.945468;3.405129
2.843967;-0.709078;3.405129
2.873874;-0.472330;3.405129
2.890523;-0.235950;3.405129
2.895709;0.000000;3.405129

3.468112;0.000000;4.272939
3.463464;0.282719;4.272939
3.448054;0.566698;4.272939
3.419455;0.852563;4.272939
3.374725;1.140089;4.272939
3.310458;1.427986;4.272939
3.223409;1.713909;4.272939
3.111714;1.995120;4.272939
2.976121;2.269923;4.272939
2.851688;2.442433;4.272939
2.678678;2.594839;4.272939
2.495828;2.695494;4.272939
2.196076;2.806592;4.272939
1.904629;2.900969;4.272939
1.620425;2.980529;4.272939
1.342227;3.046644;4.272939
1.068747;3.100164;4.272939
0.798776;3.141556;4.272939
0.531250;3.171044;4.272939
0.265257;3.188719;4.272939
0.000000;3.194609;4.272939
-0.265257;3.188719;4.272939
-0.531250;3.171044;4.272939
-0.798776;3.141556;4.272939
-1.068747;3.100164;4.272939
-1.342227;3.046644;4.272939
-1.620425;2.980529;4.272939
-1.904629;2.900969;4.272939
-2.196076;2.806592;4.272939
-2.495828;2.695494;4.272939
-2.678678;2.594839;4.272939
-2.851688;2.442433;4.272939
-2.976121;2.269923;4.272939
-3.111714;1.995120;4.272939
-3.223409;1.713909;4.272939
-3.310458;1.427986;4.272939
-3.374725;1.140089;4.272939
-3.419455;0.852563;4.272939
-3.448054;0.566698;4.272939
-3.463464;0.282719;4.272939
-3.468112;0.000000;4.272939
-3.463464;-0.282719;4.272939
-3.448054;-0.566698;4.272939
-3.419455;-0.852563;4.272939
-3.374725;-1.140089;4.272939
-3.310458;-1.427986;4.272939
-3.223409;-1.713909;4.272939
-3.111714;-1.995120;4.272939
-2.976121;-2.269923;4.272939
-2.851688;-2.442433;4.272939
-2.678678;-2.594839;4.272939
-2.495828;-2.695494;4.272939
-2.196076;-2.806592;4.272939
-1.904629;-2.900969;4.272939
-1.620425;-2.980529;4.272939
-1.342227;-3.046644;4.272939
-1.068747;-3.100164;4.272939
-0.798776;-3.141556;4.272939
-0.531250;-3.171044;4.272939
-0.265257;-3.188719;4.272939
0.000000;-3.194609;4.272939
0.265257;-3.188719;4.272939
0.531250;-3.171044;4.272939
0.798776;-3.141556;4.272939
1.068747;-3.100164;4.272939
1.342227;-3.046644;4.272939
1.620425;-2.980529;4.272939
1.904629;-2.900969;4.272939
2.196076;-2.806592;4.272939
2.495828;-2.695494;4.272939
2.678678;-2.594839;4.272939
2.851688;-2.442433;4.272939
2.976121;-2.269923;4.272939
3.111714;-1.995120;4.272939
3.223409;-1.713909;4.272939
3.310458;-1.427986;4.272939
3.374725;-1.140089;4.272939
3.419455;-0.852563;4.272939
3.448054;-0.566698;4.272939
3.463464;-0.282719;4.272939
3.468112;0.000000;4.272939

4.121573;0.000000;5.187500
4.117911;0.336141;5.187500
4.105158;0.674695;5.187500
4.080362;1.017344;5.187500
4.039931;1.364817;5.187500
3.979706;1.716670;5.187500
3.895699;2.071371;5.187500
3.785553;2.427162;5.187500
3.650006;2.783903;5.187500
3.510367;3.006583;5.187500
3.296573;3.193395;5.187500
3.058521;3.303202;5.187500
2.664555;3.405310;5.187500
2.291659;3.490460;5.187500
1.936083;3.561136;5.187500
1.594456;3.619163;5.187500
1.263717;3.665722;5.187500
0.941150;3.701510;5.187500
0.624374;3.726903;5.187500
0.311290;3.742086;5.187500
0.000000;3.747139;5.187500
-0.311290;3.742086;5.187500
-0.624374;3.726903;5.187500
-0.941150;3.701510;5.187500
-1.263717;3.665722;5.187500
-1.594456;3.619163;5.187500
-1.936083;3.561136;5.187500
-2.291659;3.490460;5.187500
-2.664555;3.405310;5.187500
-3.058521;3.303202;5.187500
-3.296573;3.193395;5.187500
-3.510367;3.006583;5.187500
-3.650006;2.783903;5.187500
-3.785553;2.427162;5.187500
-3.895699;2.071371;5.187500
-3.979706;1.716670;5.187500
-4.039931;1.364817;5.187500
-4.080362;1.017344;5.187500
-4.105158;0.674695;5.187500
-4.117911;0.336141;5.187500
-4.121573;0.000000;5.187500
-4.117911;-0.336141;5.187500
-4.105158;-0.674695;5.187500
-4.080362;-1.017344;5.187500
-4.039931;-1.364817;5.187500
-3.979706;-1.716670;5.187500
-3.895699;-2.071371;5.187500
-3.785553;-2.427162;5.187500
-3.650006;-2.783903;5.187500
-3.510367;-3.006583;5.187500
-3.296573;-3.193395;5.187500
-3.058521;-3.303202;5.187500
-2.664555;-3.405310;5.187500
-2.291659;-3.490460;5.187500
-1.936083;-3.561136;5.187500
-1.594456;-3.619163;5.187500
-1.263717;-3.665722;5.187500
-0.941150;-3.701510;5.187500
-0.624374;-3.726903;5.187500
-0.311290;-3.742086;5.187500
0.000000;-3.747139;5.187500
0.311290;-3.742086;5.187500
0.624374;-3.726903;5.187500
0.941150;-3.701510;5.187500
1.263717;-3.665722;5.187500
1.594456;-3.619163;5.187500
