-1.226818;-1.538381;1.677788
-1.038283;-1.652419;1.709853
-0.841832;-1.748083;1.741406
-0.638293;-1.824137;1.767955
-0.428943;-1.879324;1.787326
-0.215512;-1.912720;1.798814
0.000000;-1.923869;1.802530
0.215512;-1.912720;1.798814
0.428943;-1.879324;1.787326
0.638293;-1.824137;1.767955
0.841832;-1.748083;1.741406
1.038283;-1.652419;1.709853
1.226818;-1.538381;1.677788
1.406446;-1.406446;1.652343
1.574299;-1.255461;1.641513
1.723889;-1.083191;1.649558
1.847252;-0.889590;1.673769
1.940659;-0.679066;1.707101
2.005589;-0.457763;1.741861
2.044463;-0.230356;1.770001
2.057738;0.000000;1.781984

2.685109;0.000000;2.820551
2.669811;0.300815;2.801444
2.624228;0.598963;2.756829
2.544876;0.890491;2.702275
2.424050;1.167361;2.650705
2.256034;1.417560;2.614067
2.046560;1.632078;2.603143
1.811502;1.811502;2.622001
1.564810;1.962210;2.663810
1.312790;2.089294;2.715883
1.056844;2.194559;2.766910
0.797017;2.277745;2.809772
0.533614;2.337916;2.841025
0.267512;2.374238;2.859558
0.000000;2.386330;2.865556
-0.267512;2.374238;2.859558
-0.533614;2.337916;2.841025
-0.797017;2.277745;2.809772
-1.056844;2.194559;2.766910
-1.312790;2.089294;2.715883
-1.564810;1.962210;2.663810
-1.811502;1.811502;2.622001
-2.046560;1.632078;2.603143
-2.256034;1.417560;2.614067
-2.424050;1.167361;2.650705
-2.544876;0.890491;2.702275
-2.624228;0.598963;2.756829
-2.669811;0.300815;2.801444
-2.685109;0.000000;2.820551
-2.669811;-0.300815;2.801444
-2.624228;-0.598963;2.756829
-2.544876;-0.890491;2.702275
-2.424050;-1.167361;2.650705
-2.256034;-1.417560;2.614067
-2.046560;-1.632078;2.603143
-1.811502;-1.811502;2.622001
-1.564810;-1.962210;2.663810
-1.312790;-2.089294;2.715883
-1.056844;-2.194559;2.766910
-0.797017;-2.277745;2.809772
-0.533614;-2.337916;2.841025
-0.267512;-2.374238;2.859558
0.000000;-2.386330;2.865556
0.267512;-2.374238;2.859558
0.533614;-2.337916;2.841025
0.797017;-2.277745;2.809772
1.056844;-2.194559;2.766910
1.312790;-2.089294;2.715883
1.564810;-1.962210;2.663810
1.811502;-1.811502;2.622001
2.046560;-1.632078;2.603143
2.256034;-1.417560;2.614067
2.424050;-1.167361;2.650705
2.544876;-0.890491;2.702275
2.624228;-0.598963;2.756829
2.669811;-0.300815;2.801444
2.685109;0.000000;2.820551

3.461066;0.000000;3.939652
3.443912;0.388036;3.912738
3.391547;0.774098;3.850299
3.296066;1.153343;3.774849
3.142562;1.513378;3.704736
2.919539;1.834468;3.656272
2.634916;2.101276;3.643932
2.314574;2.314574;3.673034
1.982413;2.485867;3.733904
1.649777;2.625604;3.808766
1.319055;2.739047;3.881787
0.989453;2.827694;3.943006
0.659943;2.891400;3.987614
0.330096;2.929683;4.014066
0.000000;2.942378;4.022630
-0.330096;2.929683;4.014066
-0.659943;2.891400;3.987614
-0.989453;2.827694;3.943006
-1.319055;2.739047;3.881787
-1.649777;2.625604;3.808766
-1.982413;2.485867;3.733904
-2.314574;2.314574;3.673034
-2.634916;2.101276;3.643932
-2.919539;1.834468;3.656272
-3.142562;1.513378;3.704736
-3.296066;1.153343;3.774849
-3.391547;0.774098;3.850299
-3.443912;0.388036;3.912738
-3.461066;0.000000;3.939652
-3.443912;-0.388036;3.912738
-3.391547;-0.774098;3.850299
-3.296066;-1.153343;3.774849
-3.142562;-1.513378;3.704736
-2.919539;-1.834468;3.656272
-2.634916;-2.101276;3.643932
-2.314574;-2.314574;3.673034
-1.982413;-2.485867;3.733904
-1.649777;-2.625604;3.808766
-1.319055;-2.739047;3.881787
-0.989453;-2.827694;3.943006
-0.659943;-2.891400;3.987614
-0.330096;-2.929683;4.014066
0.000000;-2.942378;4.022630
0.330096;-2.929683;4.014066
0.659943;-2.891400;3.987614
0.989453;-2.827694;3.943006
1.319055;-2.739047;3.881787
1.649777;-2.625604;3.808766
1.982413;-2.485867;3.733904
2.314574;-2.314574;3.673034
2.634916;-2.101276;3.643932
2.919539;-1.834468;3.656272
3.142562;-1.513378;3.704736
3.296066;-1.153343;3.774849
3.391547;-0.774098;3.850299
3.443912;-0.388036;3.912738
3.461066;0.000000;3.939652

4.351960;0.000000;5.085638
4.332984;0.488210;5.050571
4.273524;0.975404;4.969796
4.160306;1.455754;4.873473
3.969965;1.911834;4.785714
3.684226;2.314952;4.727043
3.313299;2.642268;4.715297
2.894371;2.894371;4.756827
2.462929;3.088416;4.838950
2.036526;3.241112;4.938638
1.619068;3.362030;5.035406
1.208980;3.455065;5.116373
0.803710;3.521284;5.175326
0.401208;3.560815;5.210283
0.000000;3.573858;5.221605
-0.401208;3.560815;5.210283
-0.803710;3.521284;5.175326
-1.208980;3.455065;5.116373
-1.619068;3.362030;5.035406
-2.036526;3.241112;4.938638
-2.462929;3.088416;4.838950
-2.894371;2.894371;4.756827
-3.313299;2.642268;4.715297
-3.684226;2.314952;4.727043
-3.969965;1.911834;4.785714
-4.160306;1.455754;4.873473
-4.273524;0.975404;4.969796
-4.332984;0.488210;5.050571
-4.351960;0.000000;5.085638
-4.332984;-0.488210;5.050571
-4.273524;-0.975404;4.969796
-4.160306;-1.455754;4.873473
-3.969965;-1.911834;4.785714
-3.684226;-2.314952;4.727043
-3.313299;-2.642268;4.715297
-2.894371;-2.894371;4.756827
-2.462929;-3.088416;4.838950
-2.036526;-3.241112;4.938638
-1.619068;-3.362030;5.035406
-1.208980;-3.455065;5.116373
-0.803710;-3.521284;5.175326
-0.401208;-3.560815;5.210283
0.000000;-3.573858;5.221605
0.401208;-3.560815;5.210283
0.803710;-3.521284;5.175326
1.208980;-3.455065;5.116373
1.619068;-3.362030;5.035406
2.036526;-3.241112;4.938638
2.462929;-3.088416;4.838950
2.894371;-2.894371;4.756827
3.313299;-2.642268;4.715297
3.684226;-2.314952;4.727043
3.969965;-1.911834;4.785714
4.160306;-1.455754;4.873473
4.273524;-0.975404;4.969796
4.332984;-0.488210;5.050571
4.351960;0.000000;5.085638

5.346358;0.000000;6.234576
5.325472;0.600037;6.191148
5.258346;1.200183;6.091890
5.125613;1.793530;5.975260
4.894496;2.357065;5.871397
4.539208;2.852173;5.804736
4.072354;3.247594;5.796000
3.543438;3.543438;5.852277
3.000786;3.762867;5.957754
2.469077;3.929514;6.084093
1.954185;4.057907;6.206116
1.453849;4.154861;6.307999
0.963877;4.223020;6.382125
0.480365;4.263361;6.426077
0.000000;4.276588;6.440318
-0.480365;4.263361;6.426077
-0.963877;4.223020;6.382125
-1.453849;4.154861;6.307999
-1.954185;4.057907;6.206116
-2.469077;3.929514;6.084093
-3.000786;3.762867;5.957754
-3.543438;3.543438;5.852277
-4.072354;3.247594;5.796000
-4.539208;2.852173;5.804736
-4.894496;2.357065;5.871397
-5.125613;1.793530;5.975260
-5.258346;1.200183;6.091890
-5.325472;0.600037;6.191148
-5.346358;0.000000;6.234576
-5.325472;-0.600037;6.191148
-5.258346;-1.200183;6.091890
-5.125613;-1.793530;5.975260
-4.894496;-2.357065;5.871397
-4.539208;-2.852173;5.804736
-4.072354;-3.247594;5.796000
-3.543438;-3.543438;5.852277
-3.000786;-3.762867;5.957754
-2.469077;-3.929514;6.084093
-1.954185;-4.057907;6.206116
-1.453849;-4.154861;6.307999
-0.963877;-4.223020;6.382125
-0.480365;-4.263361;6.426077
0.000000;-4.276588;6.440318
0.480365;-4.263361;6.426077
0.963877;-4.223020;6.382125
1.453849;-4.154861;6.307999
1.954185;-4.057907;6.206116
2.469077;-3.929514;6.084093
3.000786;-3.762867;5.957754
3.543438;-3.543438;5.852277
4.072354;-3.247594;5.796000
4.539208;-2.852173;5.804736
4.894496;-2.357065;5.871397
5.125613;-1.793530;5.975260
5.258346;-1.200183;6.091890
5.325472;-0.600037;6.191148
5.346358;0.000000;6.234576

6.417370;0.000000;7.343065
6.394458;0.720482;7.291356
6.319120;1.442298;7.174150
6.165417;2.157373;7.038637
5.890540;2.836735;6.921049
5.460728;3.431203;6.849245
4.891059;3.900490;6.846171
4.244006;4.244006;6.919288
3.581545;4.491115;7.049635
2.936098;4.672773;7.203698
2.315846;4.808904;7.351739
1.717947;4.909611;7.475082
1.136515;4.979397;7.564749
0.565650;5.020283;7.617914
0.000000;5.033590;7.635146
-0.565650;5.020283;7.617914
-1.136515;4.979397;7.564749
-1.717947;4.909611;7.475082
-2.315846;4.808904;7.351739
-2.936098;4.672773;7.203698
-3.581545;4.491115;7.049635
-4.244006;4.244006;6.919288
-4.891059;3.900490;6.846171
-5.460728;3.431203;6.849245
-5.890540;2.836735;6.921049
-6.165417;2.157373;7.038637
-6.319120;1.442298;7.174150
-6.394458;0.720482;7.291356
-6.417370;0.000000;7.343065
-6.394458;-0.720482;7.291356
-6.319120;-1.442298;7.174150
-6.165417;-2.157373;7.038637
-5.890540;-2.836735;6.921049
-5.460728;-3.431203;6.849245
-4.891059;-3.900490;6.846171
-4.244006;-4.244006;6.919288
-3.581545;-4.491115;7.049635
-2.936098;-4.672773;7.203698
-2.315846;-4.808904;7.351739
-1.717947;-4.909611;7.475082
-1.136515;-4.979397;7.564749
-0.565650;-5.020283;7.617914
0.000000;-5.033590;7.635146
0.565650;-5.020283;7.617914
1.136515;-4.979397;7.564749
1.717947;-4.909611;7.475082
2.315846;-4.808904;7.351739
2.936098;-4.672773;7.203698
3.581545;-4.491115;7.049635
4.244006;-4.244006;6.919288
4.891059;-3.900490;6.846171
5.460728;-3.431203;6.849245
5.890540;-2.836735;6.921049
6.165417;-2.157373;7.038637
6.319120;-1.442298;7.174150
6.394458;-0.720482;7.291356
6.417370;0.000000;7.343065

7.573328;0.000000;8.404889
7.548231;0.850481;8.344999
7.464005;1.703610;8.210469
7.287639;2.550055;8.057691
6.965612;3.354462;7.929062
6.455669;4.056366;7.855310
5.775494;4.605802;7.860865
5.001299;5.001299;7.953149
4.209617;5.278692;8.110036
3.441247;5.476714;8.292992
2.706988;5.621118;8.467876
2.003491;5.725648;8.613261
1.323112;5.796931;8.718865
0.657808;5.838209;8.781475
0.000000;5.851531;8.801778
-0.657808;5.838209;8.781475
-1.323112;5.796931;8.718865
-2.003491;5.725648;8.613261
-2.706988;5.621118;8.467876
-3.441247;5.476714;8.292992
-4.209617;5.278692;8.110036
-5.001299;5.001299;7.953149
-5.775494;4.605802;7.860865
-6.455669;4.056366;7.855310
-6.965612;3.354462;7.929062
-7.287639;2.550055;8.057691
-7.464005;1.703610;8.210469
-7.548231;0.850481;8.344999
-7.573328;0.000000;8.404889
-7.548231;-0.850481;8.344999
-7.464005;-1.703610;8.210469
-7.287639;-2.550055;8.057691
-6.965612;-3.354462;7.929062
-6.455669;-4.056366;7.855310
-5.775494;-4.605802;7.860865
-5.001299;-5.001299;7.953149
-4.209617;-5.278692;8.110036
-3.441247;-5.476714;8.292992
-2.706988;-5.621118;8.467876
-2.003491;-5.725648;8.613261
-1.323112;-5.796931;8.718865
-0.657808;-5.838209;8.781475
0.000000;-5.851531;8.801778
0.657808;-5.838209;8.781475
1.323112;-5.796931;8.718865
2.003491;-5.725648;8.613261
2.706988;-5.621118;8.467876
3.441247;-5.476714;8.292992
4.209617;-5.278692;8.110036
5.001299;-5.001299;7.953149
5.775494;-4.605802;7.860865
6.455669;-4.056366;7.855310
6.965612;-3.354462;7.929062
7.287639;-2.550055;8.057691
7.464005;-1.703610;8.210469
7.548231;-0.850481;8.344999
7.573328;0.000000;8.404889

8.782536;0.000000;9.376603
8.755156;0.986469;9.308940
8.661621;1.976958;9.158403
8.461537;2.960820;8.990771
8.090256;3.896062;8.854462
7.496719;4.710501;8.782358
6.701282;5.344094;8.799497
5.794358;5.794358;8.912815
4.867577;6.103748;9.097117
3.970511;6.319031;9.309204
3.116779;6.472059;9.510863
2.302598;6.580448;9.678128
1.518532;6.653125;9.799523
0.754309;6.694679;9.871493
0.000000;6.707968;9.894841
-0.754309;6.694679;9.871493
-1.518532;6.653125;9.799523
-2.302598;6.580448;9.678128
-3.116779;6.472059;9.510863
-3.970511;6.319031;9.309204
-4.867577;6.103748;9.097117
-5.794358;5.794358;8.912815
-6.701282;5.344094;8.799497
-7.496719;4.710501;8.782358
-8.090256;3.896062;8.854462
-8.461537;2.960820;8.990771
-8.661621;1.976958;9.158403
-8.755156;0.986469;9.308940
-8.782536;0.000000;9.376603
-8.755156;-0.986469;9.308940
-8.661621;-1.976958;9.158403
-8.461537;-2.960820;8.990771
-8.090256;-3.896062;8.854462
-7.496719;-4.710501;8.782358
-6.701282;-5.344094;8.799497
-5.794358;-5.794358;8.912815
-4.867577;-6.103748;9.097117
-3.970511;-6.319031;9.309204
-3.116779;-6.472059;9.510863
-2.302598;-6.580448;9.678128
-1.518532;-6.653125;9.799523
-0.754309;-6.694679;9.871493
0.000000;-6.707968;9.894841
0.754309;-6.694679;9.871493
1.518532;-6.653125;9.799523
2.302598;-6.580448;9.678128
3.116779;-6.472059;9.510863
3.970511;-6.319031;9.309204
4.867577;-6.103748;9.097117
5.794358;-5.794358;8.912815
6.701282;-5.344094;8.799497
7.496719;-4.710501;8.782358
8.090256;-3.896062;8.854462
8.461537;-2.960820;8.990771
8.661621;-1.976958;9.158403
8.755156;-0.986469;9.308940
8.782536;0.000000;9.376603

10.026917;0.000000;10.234752
9.997214;1.126416;10.159893
9.894152;2.258276;9.995042
9.669722;3.383582;9.815391
9.247850;4.453530;9.675113
8.568443;5.383909;9.608441
7.654565;6.104312;9.640091
6.611156;6.611156;9.776037
5.545325;6.953618;9.988178
4.515695;7.186688;10.229111
3.538853;7.348504;10.456979
2.610616;7.460712;10.645551
1.719738;7.534664;10.782294
0.853654;7.576387;10.863357
0.000000;7.589599;10.889668
-0.853654;7.576387;10.863357
-1.719738;7.534664;10.782294
-2.610616;7.460712;10.645551
-3.538853;7.348504;10.456979
-4.515695;7.186688;10.229111
-5.545325;6.953618;9.988178
-6.611156;6.611156;9.776037
-7.654565;6.104312;9.640091
-8.568443;5.383909;9.608441
-9.247850;4.453530;9.675113
-9.669722;3.383582;9.815391
-9.894152;2.258276;9.995042
-9.997214;1.126416;10.159893
-10.026917;0.000000;10.234752
-9.997214;-1.126416;10.159893
-9.894152;-2.258276;9.995042
-9.669722;-3.383582;9.815391
-9.247850;-4.453530;9.675113
-8.568443;-5.383909;9.608441
-7.654565;-6.104312;9.640091
-6.611156;-6.611156;9.776037
-5.545325;-6.953618;9.988178
-4.515695;-7.186688;10.229111
-3.538853;-7.348504;10.456979
-2.610616;-7.460712;10.645551
-1.719738;-7.534664;10.782294
-0.853654;-7.576387;10.863357
0.000000;-7.589599;10.889668
0.853654;-7.576387;10.863357
1.719738;-7.534664;10.782294
2.610616;-7.460712;10.645551
3.538853;-7.348504;10.456979
4.515695;-7.186688;10.229111
5.545325;-6.953618;9.988178
6.611156;-6.611156;9.776037
7.654565;-6.104312;9.640091
8.568443;-5.383909;9.608441
9.247850;-4.453530;9.675113
9.669722;-3.383582;9.815391
9.894152;-2.258276;9.995042
9.997214;-1.126416;10.159893
10.026917;0.000000;10.234752

11.284059;0.000000;10.957649
11.252066;1.267803;10.876334
11.139509;2.542520;10.699213
10.890642;3.810800;10.510747
10.417805;5.016950;10.370472
9.651741;6.064591;10.313113
8.618220;6.872801;10.362080
7.436844;7.436844;10.521913
6.230393;7.812666;10.761823
5.066677;8.063570;11.030769
3.965320;8.234073;11.283769
2.921768;8.349933;11.492651
1.922949;8.424991;11.643989
0.953975;8.466761;11.733700
0.000000;8.479853;11.762831
-0.953975;8.466761;11.733700
-1.922949;8.424991;11.643989
-2.921768;8.349933;11.492651
-3.965320;8.234073;11.283769
-5.066677;8.063570;11.030769
-6.230393;7.812666;10.761823
-7.436844;7.436844;10.521913
-8.618220;6.872801;10.362080
-9.651741;6.064591;10.313113
-10.417805;5.016950;10.370472
-10.890642;3.810800;10.510747
-11.139509;2.542520;10.699213
-11.252066;1.267803;10.876334
-11.284059;0.000000;10.957649
-11.252066;-1.267803;10.876334
-11.139509;-2.542520;10.699213
-10.890642;-3.810800;10.510747
-10.417805;-5.016950;10.370472
-9.651741;-6.064591;10.313113
-8.618220;-6.872801;10.362080
-7.436844;-7.436844;10.521913
-6.230393;-7.812666;10.761823
-5.066677;-8.063570;11.030769
-3.965320;-8.234073;11.283769
-2.921768;-8.349933;11.492651
-1.922949;-8.424991;11.643989
-0.953975;-8.466761;11.733700
0.000000;-8.479853;11.762831
0.953975;-8.466761;11.733700
1.922949;-8.424991;11.643989
2.921768;-8.349933;11.492651
3.965320;-8.234073;11.283769
5.066677;-8.063570;11.030769
6.230393;-7.812666;10.761823
7.436844;-7.436844;10.521913
8.618220;-6.872801;10.362080
9.651741;-6.064591;10.313113
10.417805;-5.016950;10.370472
10.890642;-3.810800;10.510747
11.139509;-2.542520;10.699213
11.252066;-1.267803;10.876334
11.284059;0.000000;10.957649

12.555592;0.000000;11.537563
12.521373;1.410820;11.450562
12.399429;2.830089;11.263329
12.126103;4.243107;11.069464
11.601919;5.587190;10.933474
10.748253;6.753575;10.889645
9.593581;7.650625;10.959021
8.272400;8.272400;11.144190
6.923444;8.681724;11.411900
5.623887;8.950365;11.708071
4.396461;9.129345;11.985136
3.236231;9.248617;12.213331
2.128273;9.324572;12.378512
1.055323;9.366247;12.476423
0.000000;9.379168;12.508232
-1.055323;9.366247;12.476423
-2.128273;9.324572;12.378512
-3.236231;9.248617;12.213331
-4.396461;9.129345;11.985136
-5.623887;8.950365;11.708071
-6.923444;8.681724;11.411900
-8.272400;8.272400;11.144190
-9.593581;7.650625;10.959021
-10.748253;6.753575;10.889645
-11.601919;5.587190;10.933474
-12.126103;4.243107;11.069464
-12.399429;2.830089;11.263329
-12.521373;1.410820;11.450562
-12.555592;0.000000;11.537563
-12.521373;-1.410820;11.450562
-12.399429;-2.830089;11.263329
-12.126103;-4.243107;11.069464
-11.601919;-5.587190;10.933474
-10.748253;-6.753575;10.889645
-9.593581;-7.650625;10.959021
-8.272400;-8.272400;11.144190
-6.923444;-8.681724;11.411900
-5.623887;-8.950365;11.708071
-4.396461;-9.129345;11.985136
-3.236231;-9.248617;12.213331
-2.128273;-9.324572;12.378512
-1.055323;-9.366247;12.476423
0.000000;-9.379168;12.508232
1.055323;-9.366247;12.476423
2.128273;-9.324572;12.378512
3.236231;-9.248617;12.213331
4.396461;-9.129345;11.985136
5.623887;-8.950365;11.708071
6.923444;-8.681724;11.411900
8.272400;-8.272400;11.144190
9.593581;-7.650625;10.959021
10.748253;-6.753575;10.889645
11.601919;-5.587190;10.933474
12.126103;-4.243107;11.069464
12.399429;-2.830089;11.263329
12.521373;-1.410820;11.450562
12.555592;0.000000;11.537563

13.785008;0.000000;11.941957
13.748750;1.549112;11.850319
13.618011;3.108222;11.655674
13.321372;4.661350;11.460272
12.747786;6.139010;11.332973
11.809430;7.420357;11.306646
10.537363;8.403266;11.398932
9.080609;9.080609;11.609987
7.593492;9.521938;11.904440
6.162336;9.807301;12.225922
4.812892;9.994073;12.524967
3.539848;10.116305;12.770653
2.326457;10.192872;12.948327
1.153129;10.234299;13.053638
0.000000;10.247003;13.087868
-1.153129;10.234299;13.053638
-2.326457;10.192872;12.948327
-3.539848;10.116305;12.770653
-4.812892;9.994073;12.524967
-6.162336;9.807301;12.225922
-7.593492;9.521938;11.904440
-9.080609;9.080609;11.609987
-10.537363;8.403266;11.398932
-11.809430;7.420357;11.306646
-12.747786;6.139010;11.332973
-13.321372;4.661350;11.460272
-13.618011;3.108222;11.655674
-13.748750;1.549112;11.850319
-13.785008;0.000000;11.941957
-13.748750;-1.549112;11.850319
-13.618011;-3.108222;11.655674
-13.321372;-4.661350;11.460272
-12.747786;-6.139010;11.332973
-11.809430;-7.420357;11.306646
-10.537363;-8.403266;11.398932
-9.080609;-9.080609;11.609987
-7.593492;-9.521938;11.904440
-6.162336;-9.807301;12.225922
-4.812892;-9.994073;12.524967
-3.539848;-10.116305;12.770653
-2.326457;-10.192872;12.948327
-1.153129;-10.234299;13.053638
0.000000;-10.247003;13.087868
1.153129;-10.234299;13.053638
2.326457;-10.192872;12.948327
3.539848;-10.116305;12.770653
4.812892;-9.994073;12.524967
6.162336;-9.807301;12.225922
7.593492;-9.521938;11.904440
9.080609;-9.080609;11.609987
10.537363;-8.403266;11.398932
11.809430;-7.420357;11.306646
12.747786;-6.139010;11.332973
13.321372;-4.661350;11.460272
13.618011;-3.108222;11.655674
13.748750;-1.549112;11.850319
13.785008;0.000000;11.941957

14.997028;0.000000;12.167584
14.958899;1.685463;12.072302
14.819827;3.382529;11.872956
14.500610;5.073983;11.680195
13.878607;6.683585;11.566698
12.856741;8.078426;11.562801
11.468586;9.145892;11.681491
9.877663;9.877663;11.919892
8.253875;10.350032;12.240814
6.692681;10.651341;12.586350
5.222826;10.845309;12.905820
3.838591;10.970064;13.167579
2.521394;11.046947;13.356683
1.249312;11.087955;13.468762
0.000000;11.100386;13.505212
-1.249312;11.087955;13.468762
-2.521394;11.046947;13.356683
-3.838591;10.970064;13.167579
-5.222826;10.845309;12.905820
-6.692681;10.651341;12.586350
-8.253875;10.350032;12.240814
-9.877663;9.877663;11.919892
-11.468586;9.145892;11.681491
-12.856741;8.078426;11.562801
-13.878607;6.683585;11.566698
-14.500610;5.073983;11.680195
-14.819827;3.382529;11.872956
-14.958899;1.685463;12.072302
-14.997028;0.000000;12.167584
-14.958899;-1.685463;12.072302
-14.819827;-3.382529;11.872956
-14.500610;-5.073983;11.680195
-13.878607;-6.683585;11.566698
-12.856741;-8.078426;11.562801
-11.468586;-9.145892;11.681491
-9.877663;-9.877663;11.919892
-8.253875;-10.350032;12.240814
-6.692681;-10.651341;12.586350
-5.222826;-10.845309;12.905820
-3.838591;-10.970064;13.167579
-2.521394;-11.046947;13.356683
-1.249312;-11.087955;13.468762
0.000000;-11.100386;13.505212
1.249312;-11.087955;13.468762
2.521394;-11.046947;13.356683
3.838591;-10.970064;13.167579
5.222826;-10.845309;12.905820
6.692681;-10.651341;12.586350
8.253875;-10.350032;12.240814
9.877663;-9.877663;11.919892
11.468586;-9.145892;11.681491
12.856741;-8.078426;11.562801
13.878607;-6.683585;11.566698
14.500610;-5.073983;11.680195
14.819827;-3.382529;11.872956
14.958899;-1.685463;12.072302
14.997028;0.000000;12.167584

16.098464;0.000000;12.188278
16.058776;1.809390;12.090641
15.912482;3.631920;11.889782
15.573166;5.449287;11.703958
14.907454;7.179051;11.608862
13.809661;8.677185;11.631262
12.315622;9.821381;11.778446
10.602216;10.602216;12.044050
8.853741;11.102240;12.389502
7.174071;11.417469;12.756254
5.594680;11.617473;13.093218
4.109445;11.744119;13.368537
2.698067;11.821002;13.567224
1.336465;11.861457;13.684976
0.000000;11.873584;13.723292
-1.336465;11.861457;13.684976
-2.698067;11.821002;13.567224
-4.109445;11.744119;13.368537
-5.594680;11.617473;13.093218
