-1.320174;-1.655446;1.557031
-1.116171;-1.776375;1.607513
-0.904455;-1.878121;1.660212
-0.685538;-1.959154;1.707145
-0.460615;-2.018088;1.743356
-0.231416;-2.053870;1.766007
0.000000;-2.065863;1.773689
0.231416;-2.053870;1.766007
0.460615;-2.018088;1.743356
0.685538;-1.959154;1.707145
0.904455;-1.878121;1.660212
1.116171;-1.776375;1.607513
1.320174;-1.655446;1.557031
1.516581;-1.516581;1.520319
1.705310;-1.359939;1.510886
1.883571;-1.183526;1.537763
2.042005;-0.983378;1.595228
2.165896;-0.757880;1.661095
2.247500;-0.512977;1.714709
2.291707;-0.258213;1.749404
2.305659;0.000000;1.762434

3.043710;0.000000;2.789783
3.026401;0.340993;2.769028
2.969942;0.677870;2.714041
2.861310;1.001216;2.629597
2.690942;1.295889;2.526387
2.470256;1.552165;2.436858
2.222888;1.772694;2.395830
1.964446;1.964446;2.412230
1.700034;2.131775;2.471716
1.430024;2.275870;2.552873
1.153934;2.396169;2.637372
0.871803;2.491470;2.712539
0.584425;2.560533;2.770500
0.293216;2.602368;2.806746
0.000000;2.616373;2.819037
-0.293216;2.602368;2.806746
-0.584425;2.560533;2.770500
-0.871803;2.491470;2.712539
-1.153934;2.396169;2.637372
-1.430024;2.275870;2.552873
-1.700034;2.131775;2.471716
-1.964446;1.964446;2.412230
-2.222888;1.772694;2.395830
-2.470256;1.552165;2.436858
-2.690942;1.295889;2.526387
-2.861310;1.001216;2.629597
-2.969942;0.677870;2.714041
-3.026401;0.340993;2.769028
-3.043710;0.000000;2.789783
-3.026401;-0.340993;2.769028
-2.969942;-0.677870;2.714041
-2.861310;-1.001216;2.629597
-2.690942;-1.295889;2.526387
-2.470256;-1.552165;2.436858
-2.222888;-1.772694;2.395830
-1.964446;-1.964446;2.412230
-1.700034;-2.131775;2.471716
-1.430024;-2.275870;2.552873
-1.153934;-2.396169;2.637372
-0.871803;-2.491470;2.712539
-0.584425;-2.560533;2.770500
-0.293216;-2.602368;2.806746
0.000000;-2.616373;2.819037
0.293216;-2.602368;2.806746
0.584425;-2.560533;2.770500
0.871803;-2.491470;2.712539
1.153934;-2.396169;2.637372
1.430024;-2.275870;2.552873
1.700034;-2.131775;2.471716
1.964446;-1.964446;2.412230
2.222888;-1.772694;2.395830
2.470256;-1.552165;2.436858
2.690942;-1.295889;2.526387
2.861310;-1.001216;2.629597
2.969942;-0.677870;2.714041
3.026401;-0.340993;2.769028
3.043710;0.000000;2.789783

3.887662;0.000000;3.896642
3.866551;0.435656;3.867445
3.796206;0.866459;3.790531
3.656959;1.279625;3.673265
3.433968;1.653712;3.530799
3.142702;1.974690;3.408058
2.816719;2.246258;3.353197
2.478644;2.478644;3.378469
2.136259;2.678784;3.463774
1.790397;2.849401;3.579141
1.440280;2.990772;3.698907
1.085491;3.102154;3.805307
0.726399;3.182561;3.887301
0.364063;3.231146;3.938559
0.000000;3.247388;3.955939
-0.364063;3.231146;3.938559
-0.726399;3.182561;3.887301
-1.085491;3.102154;3.805307
-1.440280;2.990772;3.698907
-1.790397;2.849401;3.579141
-2.136259;2.678784;3.463774
-2.478644;2.478644;3.378469
-2.816719;2.246258;3.353197
-3.142702;1.974690;3.408058
-3.433968;1.653712;3.530799
-3.656959;1.279625;3.673265
-3.796206;0.866459;3.790531
-3.866551;0.435656;3.867445
-3.887662;0.000000;3.896642
-3.866551;-0.435656;3.867445
-3.796206;-0.866459;3.790531
-3.656959;-1.279625;3.673265
-3.433968;-1.653712;3.530799
-3.142702;-1.974690;3.408058
-2.816719;-2.246258;3.353197
-2.478644;-2.478644;3.378469
-2.136259;-2.678784;3.463774
-1.790397;-2.849401;3.579141
-1.440280;-2.990772;3.698907
-1.085491;-3.102154;3.805307
-0.726399;-3.182561;3.887301
-0.364063;-3.231146;3.938559
0.000000;-3.247388;3.955939
0.364063;-3.231146;3.938559
0.726399;-3.182561;3.887301
1.085491;-3.102154;3.805307
1.440280;-2.990772;3.698907
1.790397;-2.849401;3.579141
2.136259;-2.678784;3.463774
2.478644;-2.478644;3.378469
2.816719;-2.246258;3.353197
3.142702;-1.974690;3.408058
3.433968;-1.653712;3.530799
3.656959;-1.279625;3.673265
3.796206;-0.866459;3.790531
3.866551;-0.435656;3.867445
3.887662;0.000000;3.896642

4.808501;0.000000;5.029502
4.783232;0.538941;4.991518
4.697726;1.072225;4.892085
4.525143;1.583416;4.741706
4.244945;2.044258;4.560251
3.876983;2.436070;4.405138
3.465513;2.763655;4.337836
3.040711;3.040711;4.373848
2.613261;3.276926;4.487133
2.184528;3.476656;4.638927
1.753461;3.641099;4.796010
1.319194;3.770039;4.935366
0.881659;3.862800;5.042684
0.441534;3.918721;5.109751
0.000000;3.937392;5.132488
-0.441534;3.918721;5.109751
-0.881659;3.862800;5.042684
-1.319194;3.770039;4.935366
-1.753461;3.641099;4.796010
-2.184528;3.476656;4.638927
-2.613261;3.276926;4.487133
-3.040711;3.040711;4.373848
-3.465513;2.763655;4.337836
-3.876983;2.436070;4.405138
-4.244945;2.044258;4.560251
-4.525143;1.583416;4.741706
-4.697726;1.072225;4.892085
-4.783232;0.538941;4.991518
-4.808501;0.000000;5.029502
-4.783232;-0.538941;4.991518
-4.697726;-1.072225;4.892085
-4.525143;-1.583416;4.741706
-4.244945;-2.044258;4.560251
-3.876983;-2.436070;4.405138
-3.465513;-2.763655;4.337836
-3.040711;-3.040711;4.373848
-2.613261;-3.276926;4.487133
-2.184528;-3.476656;4.638927
-1.753461;-3.641099;4.796010
-1.319194;-3.770039;4.935366
-0.881659;-3.862800;5.042684
-0.441534;-3.918721;5.109751
0.000000;-3.937392;5.132488
0.441534;-3.918721;5.109751
0.881659;-3.862800;5.042684
1.319194;-3.770039;4.935366
1.753461;-3.641099;4.796010
2.184528;-3.476656;4.638927
2.613261;-3.276926;4.487133
3.040711;-3.040711;4.373848
3.465513;-2.763655;4.337836
3.876983;-2.436070;4.405138
4.244945;-2.044258;4.560251
4.525143;-1.583416;4.741706
4.697726;-1.072225;4.892085
4.783232;-0.538941;4.991518
4.808501;0.000000;5.029502

5.803434;0.000000;6.163984
5.773643;0.650533;6.117028
5.671694;1.294527;5.994952
5.463061;1.911608;5.811979
5.121130;2.466206;5.592885
4.670488;2.934662;5.407272
4.166881;3.322977;5.329540
3.648558;3.648558;5.378272
3.129293;3.924009;5.521419
2.611017;4.155410;5.711361
2.092412;4.344938;5.907260
1.572150;4.492948;6.080792
1.049718;4.599114;6.214329
0.525393;4.662988;6.297753
0.000000;4.684291;6.326030
-0.525393;4.662988;6.297753
-1.049718;4.599114;6.214329
-1.572150;4.492948;6.080792
-2.092412;4.344938;5.907260
-2.611017;4.155410;5.711361
-3.129293;3.924009;5.521419
-3.648558;3.648558;5.378272
-4.166881;3.322977;5.329540
-4.670488;2.934662;5.407272
-5.121130;2.466206;5.592885
-5.463061;1.911608;5.811979
-5.671694;1.294527;5.994952
-5.773643;0.650533;6.117028
-5.803434;0.000000;6.163984
-5.773643;-0.650533;6.117028
-5.671694;-1.294527;5.994952
-5.463061;-1.911608;5.811979
-5.121130;-2.466206;5.592885
-4.670488;-2.934662;5.407272
-4.166881;-3.322977;5.329540
-3.648558;-3.648558;5.378272
-3.129293;-3.924009;5.521419
-2.611017;-4.155410;5.711361
-2.092412;-4.344938;5.907260
-1.572150;-4.492948;6.080792
-1.049718;-4.599114;6.214329
-0.525393;-4.662988;6.297753
0.000000;-4.684291;6.326030
0.525393;-4.662988;6.297753
1.049718;-4.599114;6.214329
1.572150;-4.492948;6.080792
2.092412;-4.344938;5.907260
2.611017;-4.155410;5.711361
3.129293;-3.924009;5.521419
3.648558;-3.648558;5.378272
4.166881;-3.322977;5.329540
4.670488;-2.934662;5.407272
5.121130;-2.466206;5.592885
5.463061;-1.911608;5.811979
5.671694;-1.294527;5.994952
5.773643;-0.650533;6.117028
5.803434;0.000000;6.163984

6.852804;0.000000;7.256218
6.818208;0.768227;7.200426
6.698835;1.528965;7.056445
6.452114;2.257692;6.842741
6.045087;2.911160;6.589022
5.507363;3.460506;6.376243
4.906763;3.913013;6.290797
4.289982;4.289982;6.354028
3.673994;4.607043;6.528034
3.061317;4.872059;6.756620
2.450354;5.088212;6.991546
1.839314;5.256458;7.199324
1.227229;5.376840;7.359091
0.613971;5.449146;7.458863
0.000000;5.473240;7.492676
-0.613971;5.449146;7.458863
-1.227229;5.376840;7.359091
-1.839314;5.256458;7.199324
-2.450354;5.088212;6.991546
-3.061317;4.872059;6.756620
-3.673994;4.607043;6.528034
-4.289982;4.289982;6.354028
-4.906763;3.913013;6.290797
-5.507363;3.460506;6.376243
-6.045087;2.911160;6.589022
-6.452114;2.257692;6.842741
-6.698835;1.528965;7.056445
-6.818208;0.768227;7.200426
-6.852804;0.000000;7.256218
-6.818208;-0.768227;7.200426
-6.698835;-1.528965;7.056445
-6.452114;-2.257692;6.842741
-6.045087;-2.911160;6.589022
-5.507363;-3.460506;6.376243
-4.906763;-3.913013;6.290797
-4.289982;-4.289982;6.354028
-3.673994;-4.607043;6.528034
-3.061317;-4.872059;6.756620
-2.450354;-5.088212;6.991546
-1.839314;-5.256458;7.199324
-1.227229;-5.376840;7.359091
-0.613971;-5.449146;7.458863
0.000000;-5.473240;7.492676
0.613971;-5.449146;7.458863
1.227229;-5.376840;7.359091
1.839314;-5.256458;7.199324
2.450354;-5.088212;6.991546
3.061317;-4.872059;6.756620
3.673994;-4.607043;6.528034
4.289982;-4.289982;6.354028
4.906763;-3.913013;6.290797
5.507363;-3.460506;6.376243
6.045087;-2.911160;6.589022
6.452114;-2.257692;6.842741
6.698835;-1.528965;7.056445
6.818208;-0.768227;7.200426
6.852804;0.000000;7.256218

7.970122;0.000000;8.298671
7.930379;0.893539;8.234214
7.792386;1.778561;8.069206
7.505045;2.626129;7.826930
7.028703;3.384845;7.542049
6.398342;4.020345;7.305910
5.694609;4.541299;7.215824
4.973138;4.973138;7.295524
4.254267;5.334683;7.501450
3.541118;5.635657;7.769155
2.831802;5.880298;8.043267
2.124052;6.070192;8.285300
1.416429;6.205780;8.471254
0.708386;6.287103;8.587332
0.000000;6.314180;8.626666
-0.708386;6.287103;8.587332
-1.416429;6.205780;8.471254
-2.124052;6.070192;8.285300
-2.831802;5.880298;8.043267
-3.541118;5.635657;7.769155
-4.254267;5.334683;7.501450
-4.973138;4.973138;7.295524
-5.694609;4.541299;7.215824
-6.398342;4.020345;7.305910
-7.028703;3.384845;7.542049
-7.505045;2.626129;7.826930
-7.792386;1.778561;8.069206
-7.930379;0.893539;8.234214
-7.970122;0.000000;8.298671
-7.930379;-0.893539;8.234214
-7.792386;-1.778561;8.069206
-7.505045;-2.626129;7.826930
-7.028703;-3.384845;7.542049
-6.398342;-4.020345;7.305910
-5.694609;-4.541299;7.215824
-4.973138;-4.973138;7.295524
-4.254267;-5.334683;7.501450
-3.541118;-5.635657;7.769155
-2.831802;-5.880298;8.043267
-2.124052;-6.070192;8.285300
-1.416429;-6.205780;8.471254
-0.708386;-6.287103;8.587332
0.000000;-6.314180;8.626666
0.708386;-6.287103;8.587332
1.416429;-6.205780;8.471254
2.124052;-6.070192;8.285300
2.831802;-5.880298;8.043267
3.541118;-5.635657;7.769155
4.254267;-5.334683;7.501450
4.973138;-4.973138;7.295524
5.694609;-4.541299;7.215824
6.398342;-4.020345;7.305910
7.028703;-3.384845;7.542049
7.505045;-2.626129;7.826930
7.792386;-1.778561;8.069206
7.930379;-0.893539;8.234214
7.970122;0.000000;8.298671

9.128803;0.000000;9.246880
9.083710;1.023488;9.174273
8.926374;2.037387;8.989995
8.596884;3.008180;8.722612
8.048667;3.876034;8.411574
7.322288;4.600898;8.157171
6.511682;5.192893;8.066022
5.681719;5.681719;8.163759
4.856204;6.089488;8.401582
4.038876;6.427834;8.707469
3.227553;6.702083;9.019474
2.419478;6.914472;9.294487
1.612736;7.065857;9.505599
0.806349;7.156546;9.637325
0.000000;7.186722;9.681954
-0.806349;7.156546;9.637325
-1.612736;7.065857;9.505599
-2.419478;6.914472;9.294487
-3.227553;6.702083;9.019474
-4.038876;6.427834;8.707469
-4.856204;6.089488;8.401582
-5.681719;5.681719;8.163759
-6.511682;5.192893;8.066022
-7.322288;4.600898;8.157171
-8.048667;3.876034;8.411574
-8.596884;3.008180;8.722612
-8.926374;2.037387;8.989995
-9.083710;1.023488;9.174273
-9.128803;0.000000;9.246880
-9.083710;-1.023488;9.174273
-8.926374;-2.037387;8.989995
-8.596884;-3.008180;8.722612
-8.048667;-3.876034;8.411574
-7.322288;-4.600898;8.157171
-6.511682;-5.192893;8.066022
-5.681719;-5.681719;8.163759
-4.856204;-6.089488;8.401582
-4.038876;-6.427834;8.707469
-3.227553;-6.702083;9.019474
-2.419478;-6.914472;9.294487
-1.612736;-7.065857;9.505599
-0.806349;-7.156546;9.637325
0.000000;-7.186722;9.681954
0.806349;-7.156546;9.637325
1.612736;-7.065857;9.505599
2.419478;-6.914472;9.294487
3.227553;-6.702083;9.019474
4.038876;-6.427834;8.707469
4.856204;-6.089488;8.401582
5.681719;-5.681719;8.163759
6.511682;-5.192893;8.066022
7.322288;-4.600898;8.157171
8.048667;-3.876034;8.411574
8.596884;-3.008180;8.722612
8.926374;-2.037387;8.989995
9.083710;-1.023488;9.174273
9.128803;0.000000;9.246880

10.314945;0.000000;10.075953
10.264383;1.156518;9.995903
10.087269;2.302353;9.794609
9.714662;3.399307;9.506309
9.092900;4.378910;9.174971
8.268251;5.195286;8.908104
7.348238;5.860025;8.819737
6.407192;6.407192;8.936834
5.472473;6.862265;9.205912
4.548465;7.238841;9.548237
3.632692;7.543362;9.896016
2.721900;7.778743;10.202007
1.813684;7.946270;10.436688
0.906626;8.046527;10.583055
0.000000;8.079868;10.632635
-0.906626;8.046527;10.583055
-1.813684;7.946270;10.436688
-2.721900;7.778743;10.202007
-3.632692;7.543362;9.896016
-4.548465;7.238841;9.548237
-5.472473;6.862265;9.205912
-6.407192;6.407192;8.936834
-7.348238;5.860025;8.819737
-8.268251;5.195286;8.908104
-9.092900;4.378910;9.174971
-9.714662;3.399307;9.506309
-10.087269;2.302353;9.794609
-10.264383;1.156518;9.995903
-10.314945;0.000000;10.075953
-10.264383;-1.156518;9.995903
-10.087269;-2.302353;9.794609
-9.714662;-3.399307;9.506309
-9.092900;-4.378910;9.174971
-8.268251;-5.195286;8.908104
-7.348238;-5.860025;8.819737
-6.407192;-6.407192;8.936834
-5.472473;-6.862265;9.205912
-4.548465;-7.238841;9.548237
-3.632692;-7.543362;9.896016
-2.721900;-7.778743;10.202007
-1.813684;-7.946270;10.436688
-0.906626;-8.046527;10.583055
0.000000;-8.079868;10.632635
0.906626;-8.046527;10.583055
1.813684;-7.946270;10.436688
2.721900;-7.778743;10.202007
3.632692;-7.543362;9.896016
4.548465;-7.238841;9.548237
5.472473;-6.862265;9.205912
6.407192;-6.407192;8.936834
7.348238;-5.860025;8.819737
8.268251;-5.195286;8.908104
9.092900;-4.378910;9.174971
9.714662;-3.399307;9.506309
10.087269;-2.302353;9.794609
10.264383;-1.156518;9.995903
10.314945;0.000000;10.075953

11.509814;0.000000;10.762808
11.453779;1.290531;10.676209
11.256826;2.569297;10.460617
10.840884;3.793390;10.156242
10.145106;4.885626;9.811199
9.221460;5.794227;9.538250
8.191156;6.532229;9.456682
7.138085;7.138085;9.594167
6.093238;7.640679;9.893212
5.061679;8.055616;10.269423
4.040646;8.390488;10.650039
3.026384;8.648907;10.984287
2.015984;8.832602;11.240398
1.007571;8.942439;11.400055
0.000000;8.978950;11.454128
-1.007571;8.942439;11.400055
-2.015984;8.832602;11.240398
-3.026384;8.648907;10.984287
-4.040646;8.390488;10.650039
-5.061679;8.055616;10.269423
-6.093238;7.640679;9.893212
-7.138085;7.138085;9.594167
-8.191156;6.532229;9.456682
-9.221460;5.794227;9.538250
-10.145106;4.885626;9.811199
-10.840884;3.793390;10.156242
-11.256826;2.569297;10.460617
-11.453779;1.290531;10.676209
-11.509814;0.000000;10.762808
-11.453779;-1.290531;10.676209
-11.256826;-2.569297;10.460617
-10.840884;-3.793390;10.156242
-10.145106;-4.885626;9.811199
-9.221460;-5.794227;9.538250
-8.191156;-6.532229;9.456682
-7.138085;-7.138085;9.594167
-6.093238;-7.640679;9.893212
-5.061679;-8.055616;10.269423
-4.040646;-8.390488;10.650039
-3.026384;-8.648907;10.984287
-2.015984;-8.832602;11.240398
-1.007571;-8.942439;11.400055
0.000000;-8.978950;11.454128
1.007571;-8.942439;11.400055
2.015984;-8.832602;11.240398
3.026384;-8.648907;10.984287
4.040646;-8.390488;10.650039
5.061679;-8.055616;10.269423
6.093238;-7.640679;9.893212
7.138085;-7.138085;9.594167
8.191156;-6.532229;9.456682
9.221460;-5.794227;9.538250
10.145106;-4.885626;9.811199
10.840884;-3.793390;10.156242
11.256826;-2.569297;10.460617
11.453779;-1.290531;10.676209
11.509814;0.000000;10.762808

12.716889;0.000000;11.297613
12.655384;1.425919;11.205415
12.438537;2.839015;10.978424
11.978988;4.191629;10.663175
11.208544;5.397750;10.311536
10.184865;6.399575;10.039408
9.042984;7.211539;9.969017
7.876519;7.876519;10.128068
6.720210;8.426877;10.455781
5.579862;8.880299;10.863215
4.452437;9.245581;11.273589
3.333663;9.527063;11.633234
2.220109;9.726934;11.908523
1.109418;9.846355;12.080049
0.000000;9.886034;12.138130
-1.109418;9.846355;12.080049
-2.220109;9.726934;11.908523
-3.333663;9.527063;11.633234
-4.452437;9.245581;11.273589
-5.579862;8.880299;10.863215
-6.720210;8.426877;10.455781
-7.876519;7.876519;10.128068
-9.042984;7.211539;9.969017
-10.184865;6.399575;10.039408
-11.208544;5.397750;10.311536
-11.978988;4.191629;10.663175
-12.438537;2.839015;10.978424
-12.655384;1.425919;11.205415
-12.716889;0.000000;11.297613
-12.655384;-1.425919;11.205415
-12.438537;-2.839015;10.978424
-11.978988;-4.191629;10.663175
-11.208544;-5.397750;10.311536
-10.184865;-6.399575;10.039408
-9.042984;-7.211539;9.969017
-7.876519;-7.876519;10.128068
-6.720210;-8.426877;10.455781
-5.579862;-8.880299;10.863215
-4.452437;-9.245581;11.273589
-3.333663;-9.527063;11.633234
-2.220109;-9.726934;11.908523
-1.109418;-9.846355;12.080049
0.000000;-9.886034;12.138130
1.109418;-9.846355;12.080049
2.220109;-9.726934;11.908523
3.333663;-9.527063;11.633234
4.452437;-9.245581;11.273589
5.579862;-8.880299;10.863215
6.720210;-8.426877;10.455781
7.876519;-7.876519;10.128068
9.042984;-7.211539;9.969017
10.184865;-6.399575;10.039408
11.208544;-5.397750;10.311536
11.978988;-4.191629;10.663175
12.438537;-2.839015;10.978424
12.655384;-1.425919;11.205415
12.716889;0.000000;11.297613

13.883911;0.000000;11.648268
13.817197;1.556824;11.551709
13.581309;3.099845;11.316880
13.079823;4.576828;10.996760
12.237329;5.893187;10.646406
11.116896;6.985209;10.382463
9.866920;7.868606;10.327499
8.590520;8.590520;10.508523
7.326173;9.186731;10.862374
6.080465;9.677004;11.296943
4.850109;10.071355;11.732593
3.630321;10.374860;12.113562
2.417137;10.590168;12.404856
1.207711;10.718731;12.586256
0.000000;10.761434;12.647668
-1.207711;10.718731;12.586256
-2.417137;10.590168;12.404856
-3.630321;10.374860;12.113562
-4.850109;10.071355;11.732593
-6.080465;9.677004;11.296943
-7.326173;9.186731;10.862374
-8.590520;8.590520;10.508523
-9.866920;7.868606;10.327499
-11.116896;6.985209;10.382463
-12.237329;5.893187;10.646406
-13.079823;4.576828;10.996760
-13.581309;3.099845;11.316880
-13.817197;1.556824;11.551709
-13.883911;0.000000;11.648268
-13.817197;-1.556824;11.551709
-13.581309;-3.099845;11.316880
-13.079823;-4.576828;10.996760
-12.237329;-5.893187;10.646406
-11.116896;-6.985209;10.382463
-9.866920;-7.868606;10.327499
-8.590520;-8.590520;10.508523
-7.326173;-9.186731;10.862374
-6.080465;-9.677004;11.296943
-4.850109;-10.071355;11.732593
-3.630321;-10.374860;12.113562
-2.417137;-10.590168;12.404856
-1.207711;-10.718731;12.586256
0.000000;-10.761434;12.647668
1.207711;-10.718731;12.586256
2.417137;-10.590168;12.404856
3.630321;-10.374860;12.113562
4.850109;-10.071355;11.732593
6.080465;-9.677004;11.296943
7.326173;-9.186731;10.862374
8.590520;-8.590520;10.508523
9.866920;-7.868606;10.327499
11.116896;-6.985209;10.382463
12.237329;-5.893187;10.646406
13.079823;-4.576828;10.996760
13.581309;-3.099845;11.316880
13.817197;-1.556824;11.551709
13.883911;0.000000;11.648268

15.035292;0.000000;11.809380
14.963535;1.685986;11.709669
14.709099;3.357256;11.470631
14.166508;4.957076;11.152038
13.253095;6.382354;10.811619
12.037148;7.563442;10.564180
10.680255;8.517219;10.529797
9.295021;9.295021;10.733971
7.923750;9.936069;11.112064
6.573878;10.462266;11.570201
5.241889;10.884895;12.027071
3.922477;11.209796;12.425623
2.611126;11.440090;12.729986
1.304474;11.577525;12.919410
0.000000;11.623160;12.983523
-1.304474;11.577525;12.919410
-2.611126;11.440090;12.729986
-3.922477;11.209796;12.425623
-5.241889;10.884895;12.027071
-6.573878;10.462266;11.570201
-7.923750;9.936069;11.112064
-9.295021;9.295021;10.733971
-10.680255;8.517219;10.529797
-12.037148;7.563442;10.564180
-13.253095;6.382354;10.811619
-14.166508;4.957076;11.152038
-14.709099;3.357256;11.470631
-14.963535;1.685986;11.709669
-15.035292;0.000000;11.809380
-14.963535;-1.685986;11.709669
-14.709099;-3.357256;11.470631
-14.166508;-4.957076;11.152038
-13.253095;-6.382354;10.811619
-12.037148;-7.563442;10.564180
-10.680255;-8.517219;10.529797
-9.295021;-9.295021;10.733971
-7.923750;-9.936069;11.112064
-6.573878;-10.462266;11.570201
-5.241889;-10.884895;12.027071
-3.922477;-11.209796;12.425623
-2.611126;-11.440090;12.729986
-1.304474;-11.577525;12.919410
0.000000;-11.623160;12.983523
1.304474;-11.577525;12.919410
2.611126;-11.440090;12.729986
3.922477;-11.209796;12.425623
5.241889;-10.884895;12.027071
6.573878;-10.462266;11.570201
7.923750;-9.936069;11.112064
9.295021;-9.295021;10.733971
10.680255;-8.517219;10.529797
12.037148;-7.563442;10.564180
13.253095;-6.382354;10.811619
14.166508;-4.957076;11.152038
14.709099;-3.357256;11.470631
14.963535;-1.685986;11.709669
15.035292;0.000000;11.809380

16.083004;0.000000;11.760028
16.006759;1.803529;11.658637
15.735690;3.591569;11.419490
15.155978;5.303306;11.109100
14.178200;6.827862;10.787163
12.875281;8.090075;10.564018
11.420811;9.107793;10.554408
9.936154;9.936154;10.781556
8.467238;10.617581;11.180398
7.022356;11.176015;11.656883
5.597804;11.623959;12.129381
4.187780;11.967986;12.540477
2.787233;12.211666;12.854003
1.392302;12.357020;13.048999
0.000000;12.405273;13.114981
-1.392302;12.357020;13.048999
-2.787233;12.211666;12.854003
-4.187780;11.967986;12.540477
-5.597804;11.623959;12.129381
